time,latitud,longitud,QFE_Valor,CodigoNacional,nombreEstacion
1965-03-30 21:00:00,-36.58583,-72.03667,995.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-03-31 06:00:00,-36.58583,-72.03667,995.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-03-31 09:00:00,-36.58583,-72.03667,995.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-03-31 12:00:00,-36.58583,-72.03667,995.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-03-31 15:00:00,-36.58583,-72.03667,995.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-03-31 18:00:00,-36.58583,-72.03667,994.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-03-31 21:00:00,-36.58583,-72.03667,993.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-04 06:00:00,-36.58583,-72.03667,995.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-04 09:00:00,-36.58583,-72.03667,996.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-04 15:00:00,-36.58583,-72.03667,995.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-04 18:00:00,-36.58583,-72.03667,993.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-04 21:00:00,-36.58583,-72.03667,992.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-05 06:00:00,-36.58583,-72.03667,992.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-05 09:00:00,-36.58583,-72.03667,991.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-05 12:00:00,-36.58583,-72.03667,991.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-05 15:00:00,-36.58583,-72.03667,992.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-05 18:00:00,-36.58583,-72.03667,990.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-05 21:00:00,-36.58583,-72.03667,987.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-06 06:00:00,-36.58583,-72.03667,988.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-06 09:00:00,-36.58583,-72.03667,988.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-06 12:00:00,-36.58583,-72.03667,987.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-06 15:00:00,-36.58583,-72.03667,991.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-06 18:00:00,-36.58583,-72.03667,993.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-06 21:00:00,-36.58583,-72.03667,994.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-07 06:00:00,-36.58583,-72.03667,997.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-07 09:00:00,-36.58583,-72.03667,994.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-07 12:00:00,-36.58583,-72.03667,995.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-07 15:00:00,-36.58583,-72.03667,996.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-07 18:00:00,-36.58583,-72.03667,996.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-07 21:00:00,-36.58583,-72.03667,994.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-08 06:00:00,-36.58583,-72.03667,996.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-08 09:00:00,-36.58583,-72.03667,995.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-08 12:00:00,-36.58583,-72.03667,994.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-08 15:00:00,-36.58583,-72.03667,994.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-08 18:00:00,-36.58583,-72.03667,993.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-08 21:00:00,-36.58583,-72.03667,991.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-09 06:00:00,-36.58583,-72.03667,989.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-09 09:00:00,-36.58583,-72.03667,987.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-09 12:00:00,-36.58583,-72.03667,988.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-09 15:00:00,-36.58583,-72.03667,992.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-09 18:00:00,-36.58583,-72.03667,994.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-09 21:00:00,-36.58583,-72.03667,994.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-10 06:00:00,-36.58583,-72.03667,997.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-10 09:00:00,-36.58583,-72.03667,997.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-10 12:00:00,-36.58583,-72.03667,998.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-10 15:00:00,-36.58583,-72.03667,999.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-10 18:00:00,-36.58583,-72.03667,999.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-10 21:00:00,-36.58583,-72.03667,998.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-11 06:00:00,-36.58583,-72.03667,998.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-11 09:00:00,-36.58583,-72.03667,997.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-11 12:00:00,-36.58583,-72.03667,997.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-11 15:00:00,-36.58583,-72.03667,999.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-11 18:00:00,-36.58583,-72.03667,999.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-11 21:00:00,-36.58583,-72.03667,998.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-12 06:00:00,-36.58583,-72.03667,999.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-12 09:00:00,-36.58583,-72.03667,996.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-12 12:00:00,-36.58583,-72.03667,995.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-12 15:00:00,-36.58583,-72.03667,996.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-12 18:00:00,-36.58583,-72.03667,994.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-12 21:00:00,-36.58583,-72.03667,993.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-13 00:00:00,-36.58583,-72.03667,992.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-13 06:00:00,-36.58583,-72.03667,991.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-13 09:00:00,-36.58583,-72.03667,988.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-13 12:00:00,-36.58583,-72.03667,988.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-13 15:00:00,-36.58583,-72.03667,989.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-13 18:00:00,-36.58583,-72.03667,988.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-13 21:00:00,-36.58583,-72.03667,987.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-14 00:00:00,-36.58583,-72.03667,987.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-14 06:00:00,-36.58583,-72.03667,990.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-14 09:00:00,-36.58583,-72.03667,993.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-14 12:00:00,-36.58583,-72.03667,996.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-14 15:00:00,-36.58583,-72.03667,997.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-14 18:00:00,-36.58583,-72.03667,998.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-14 21:00:00,-36.58583,-72.03667,1000.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-15 00:00:00,-36.58583,-72.03667,1001.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-15 06:00:00,-36.58583,-72.03667,1001.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-15 09:00:00,-36.58583,-72.03667,1000.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-15 12:00:00,-36.58583,-72.03667,999.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-15 15:00:00,-36.58583,-72.03667,998.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-15 18:00:00,-36.58583,-72.03667,997.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-15 21:00:00,-36.58583,-72.03667,996.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-16 06:00:00,-36.58583,-72.03667,995.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-16 09:00:00,-36.58583,-72.03667,995.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-16 12:00:00,-36.58583,-72.03667,995.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-16 15:00:00,-36.58583,-72.03667,997.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-16 18:00:00,-36.58583,-72.03667,997.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-16 21:00:00,-36.58583,-72.03667,998.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-17 00:00:00,-36.58583,-72.03667,999.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-17 06:00:00,-36.58583,-72.03667,1003.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-17 09:00:00,-36.58583,-72.03667,1004.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-17 12:00:00,-36.58583,-72.03667,1003.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-17 15:00:00,-36.58583,-72.03667,1003.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-17 18:00:00,-36.58583,-72.03667,1002.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-17 21:00:00,-36.58583,-72.03667,1001.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-18 00:00:00,-36.58583,-72.03667,999.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-18 06:00:00,-36.58583,-72.03667,1000.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-18 09:00:00,-36.58583,-72.03667,998.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-18 12:00:00,-36.58583,-72.03667,998.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-18 15:00:00,-36.58583,-72.03667,1000.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-18 18:00:00,-36.58583,-72.03667,999.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-18 21:00:00,-36.58583,-72.03667,999.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-19 00:00:00,-36.58583,-72.03667,1000.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-19 06:00:00,-36.58583,-72.03667,1001.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-19 09:00:00,-36.58583,-72.03667,1000.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-19 12:00:00,-36.58583,-72.03667,1000.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-19 15:00:00,-36.58583,-72.03667,1001.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-19 18:00:00,-36.58583,-72.03667,1001.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-19 21:00:00,-36.58583,-72.03667,1000.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-20 06:00:00,-36.58583,-72.03667,1001.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-20 09:00:00,-36.58583,-72.03667,1002.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-20 12:00:00,-36.58583,-72.03667,1003.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-20 15:00:00,-36.58583,-72.03667,1004.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-20 18:00:00,-36.58583,-72.03667,1002.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-20 21:00:00,-36.58583,-72.03667,1001.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-21 00:00:00,-36.58583,-72.03667,1001.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-21 06:00:00,-36.58583,-72.03667,1000.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-21 09:00:00,-36.58583,-72.03667,997.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-21 12:00:00,-36.58583,-72.03667,995.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-21 15:00:00,-36.58583,-72.03667,995.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-21 18:00:00,-36.58583,-72.03667,994.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-21 21:00:00,-36.58583,-72.03667,992.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-22 06:00:00,-36.58583,-72.03667,993.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-22 09:00:00,-36.58583,-72.03667,992.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-22 12:00:00,-36.58583,-72.03667,994.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-22 15:00:00,-36.58583,-72.03667,996.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-22 18:00:00,-36.58583,-72.03667,996.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-22 21:00:00,-36.58583,-72.03667,998.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-23 06:00:00,-36.58583,-72.03667,1001.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-23 09:00:00,-36.58583,-72.03667,1000.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-23 12:00:00,-36.58583,-72.03667,1001.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-23 15:00:00,-36.58583,-72.03667,1002.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-23 18:00:00,-36.58583,-72.03667,1000.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-23 21:00:00,-36.58583,-72.03667,999.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-24 06:00:00,-36.58583,-72.03667,998.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-24 09:00:00,-36.58583,-72.03667,997.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-24 12:00:00,-36.58583,-72.03667,998.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-24 15:00:00,-36.58583,-72.03667,998.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-24 18:00:00,-36.58583,-72.03667,998.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-24 21:00:00,-36.58583,-72.03667,997.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-25 06:00:00,-36.58583,-72.03667,1000.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-25 09:00:00,-36.58583,-72.03667,1000.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-25 12:00:00,-36.58583,-72.03667,1001.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-25 15:00:00,-36.58583,-72.03667,1002.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-25 18:00:00,-36.58583,-72.03667,1001.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-25 21:00:00,-36.58583,-72.03667,1000.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-26 06:00:00,-36.58583,-72.03667,999.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-26 09:00:00,-36.58583,-72.03667,998.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-26 12:00:00,-36.58583,-72.03667,998.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-26 15:00:00,-36.58583,-72.03667,998.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-26 18:00:00,-36.58583,-72.03667,996.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-26 21:00:00,-36.58583,-72.03667,995.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-27 06:00:00,-36.58583,-72.03667,998.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-27 09:00:00,-36.58583,-72.03667,998.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-27 12:00:00,-36.58583,-72.03667,999.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-27 15:00:00,-36.58583,-72.03667,1001.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-27 18:00:00,-36.58583,-72.03667,1000.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-27 21:00:00,-36.58583,-72.03667,1001.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-28 06:00:00,-36.58583,-72.03667,1003.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-28 09:00:00,-36.58583,-72.03667,1001.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-28 12:00:00,-36.58583,-72.03667,1001.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-28 15:00:00,-36.58583,-72.03667,1002.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-28 18:00:00,-36.58583,-72.03667,1000.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-28 21:00:00,-36.58583,-72.03667,998.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-29 06:00:00,-36.58583,-72.03667,998.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-29 09:00:00,-36.58583,-72.03667,995.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-29 12:00:00,-36.58583,-72.03667,994.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-29 15:00:00,-36.58583,-72.03667,995.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-29 18:00:00,-36.58583,-72.03667,995.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-29 21:00:00,-36.58583,-72.03667,995.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-30 06:00:00,-36.58583,-72.03667,996.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-30 09:00:00,-36.58583,-72.03667,997.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-30 12:00:00,-36.58583,-72.03667,996.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-30 15:00:00,-36.58583,-72.03667,998.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-30 18:00:00,-36.58583,-72.03667,998.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-04-30 21:00:00,-36.58583,-72.03667,1000.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-01 06:00:00,-36.58583,-72.03667,1000.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-01 09:00:00,-36.58583,-72.03667,1000.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-01 12:00:00,-36.58583,-72.03667,1001.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-01 15:00:00,-36.58583,-72.03667,1002.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-01 18:00:00,-36.58583,-72.03667,1002.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-01 21:00:00,-36.58583,-72.03667,1002.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-02 06:00:00,-36.58583,-72.03667,1002.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-02 09:00:00,-36.58583,-72.03667,1000.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-02 12:00:00,-36.58583,-72.03667,999.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-02 15:00:00,-36.58583,-72.03667,999.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-02 18:00:00,-36.58583,-72.03667,998.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-02 21:00:00,-36.58583,-72.03667,996.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-03 06:00:00,-36.58583,-72.03667,997.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-03 09:00:00,-36.58583,-72.03667,997.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-03 12:00:00,-36.58583,-72.03667,997.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-03 15:00:00,-36.58583,-72.03667,998.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-03 18:00:00,-36.58583,-72.03667,996.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-03 21:00:00,-36.58583,-72.03667,995.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-04 06:00:00,-36.58583,-72.03667,996.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-04 09:00:00,-36.58583,-72.03667,997.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-04 12:00:00,-36.58583,-72.03667,997.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-04 15:00:00,-36.58583,-72.03667,1000.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-04 18:00:00,-36.58583,-72.03667,1000.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-04 21:00:00,-36.58583,-72.03667,999.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-05 06:00:00,-36.58583,-72.03667,1002.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-05 09:00:00,-36.58583,-72.03667,1001.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-05 12:00:00,-36.58583,-72.03667,1001.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-05 15:00:00,-36.58583,-72.03667,1002.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-05 18:00:00,-36.58583,-72.03667,1001.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-05 21:00:00,-36.58583,-72.03667,1001.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-06 06:00:00,-36.58583,-72.03667,1003.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-06 09:00:00,-36.58583,-72.03667,1003.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-06 12:00:00,-36.58583,-72.03667,1002.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-06 15:00:00,-36.58583,-72.03667,1002.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-06 18:00:00,-36.58583,-72.03667,999.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-06 21:00:00,-36.58583,-72.03667,997.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-07 06:00:00,-36.58583,-72.03667,996.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-07 09:00:00,-36.58583,-72.03667,994.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-07 12:00:00,-36.58583,-72.03667,994.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-07 15:00:00,-36.58583,-72.03667,995.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-07 18:00:00,-36.58583,-72.03667,995.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-07 21:00:00,-36.58583,-72.03667,995.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-08 06:00:00,-36.58583,-72.03667,999.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-08 09:00:00,-36.58583,-72.03667,998.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-08 12:00:00,-36.58583,-72.03667,997.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-08 15:00:00,-36.58583,-72.03667,997.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-08 18:00:00,-36.58583,-72.03667,997.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-08 21:00:00,-36.58583,-72.03667,996.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-09 06:00:00,-36.58583,-72.03667,997.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-09 09:00:00,-36.58583,-72.03667,998.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-09 12:00:00,-36.58583,-72.03667,998.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-09 15:00:00,-36.58583,-72.03667,1000.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-09 18:00:00,-36.58583,-72.03667,999.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-09 21:00:00,-36.58583,-72.03667,999.6,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-10 06:00:00,-36.58583,-72.03667,1002.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-10 09:00:00,-36.58583,-72.03667,1002.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-10 12:00:00,-36.58583,-72.03667,1002.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-10 15:00:00,-36.58583,-72.03667,1002.8,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-10 18:00:00,-36.58583,-72.03667,1001.2,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-10 21:00:00,-36.58583,-72.03667,998.4,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-11 06:00:00,-36.58583,-72.03667,1000.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-11 09:00:00,-36.58583,-72.03667,998.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-11 12:00:00,-36.58583,-72.03667,996.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-11 15:00:00,-36.58583,-72.03667,996.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-11 18:00:00,-36.58583,-72.03667,995.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-11 21:00:00,-36.58583,-72.03667,994.5,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-12 06:00:00,-36.58583,-72.03667,990.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
1965-05-12 09:00:00,-36.58583,-72.03667,989.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
