time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
2018-11-30 12:00:00,-34.96944,-71.21694,12.7,340031.0,"General Freire, Curicó Ad."
2018-12-01 12:00:00,-34.96944,-71.21694,11.9,340031.0,"General Freire, Curicó Ad."
2018-12-02 12:00:00,-34.96944,-71.21694,12.8,340031.0,"General Freire, Curicó Ad."
2018-12-03 12:00:00,-34.96944,-71.21694,11.8,340031.0,"General Freire, Curicó Ad."
2018-12-04 12:00:00,-34.96944,-71.21694,12.8,340031.0,"General Freire, Curicó Ad."
2018-12-05 12:00:00,-34.96944,-71.21694,14.4,340031.0,"General Freire, Curicó Ad."
2018-12-06 12:00:00,-34.96944,-71.21694,11.8,340031.0,"General Freire, Curicó Ad."
2018-12-07 12:00:00,-34.96944,-71.21694,12.8,340031.0,"General Freire, Curicó Ad."
2018-12-08 12:00:00,-34.96944,-71.21694,14.1,340031.0,"General Freire, Curicó Ad."
2018-12-09 12:00:00,-34.96944,-71.21694,10.7,340031.0,"General Freire, Curicó Ad."
2018-12-10 12:00:00,-34.96944,-71.21694,11.9,340031.0,"General Freire, Curicó Ad."
2018-12-11 12:00:00,-34.96944,-71.21694,14.0,340031.0,"General Freire, Curicó Ad."
2018-12-12 12:00:00,-34.96944,-71.21694,11.5,340031.0,"General Freire, Curicó Ad."
2018-12-13 12:00:00,-34.96944,-71.21694,8.9,340031.0,"General Freire, Curicó Ad."
2018-12-14 12:00:00,-34.96944,-71.21694,10.8,340031.0,"General Freire, Curicó Ad."
2018-12-15 12:00:00,-34.96944,-71.21694,9.7,340031.0,"General Freire, Curicó Ad."
2018-12-16 12:00:00,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
2018-12-17 12:00:00,-34.96944,-71.21694,14.9,340031.0,"General Freire, Curicó Ad."
2018-12-18 12:00:00,-34.96944,-71.21694,14.9,340031.0,"General Freire, Curicó Ad."
2018-12-19 12:00:00,-34.96944,-71.21694,12.7,340031.0,"General Freire, Curicó Ad."
2018-12-20 12:00:00,-34.96944,-71.21694,12.7,340031.0,"General Freire, Curicó Ad."
2018-12-21 12:00:00,-34.96944,-71.21694,12.2,340031.0,"General Freire, Curicó Ad."
2018-12-22 12:00:00,-34.96944,-71.21694,12.3,340031.0,"General Freire, Curicó Ad."
2018-12-23 12:00:00,-34.96944,-71.21694,11.8,340031.0,"General Freire, Curicó Ad."
2018-12-24 12:00:00,-34.96944,-71.21694,15.5,340031.0,"General Freire, Curicó Ad."
2018-12-25 12:00:00,-34.96944,-71.21694,13.5,340031.0,"General Freire, Curicó Ad."
2018-12-26 12:00:00,-34.96944,-71.21694,12.9,340031.0,"General Freire, Curicó Ad."
2018-12-27 12:00:00,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
2018-12-28 12:00:00,-34.96944,-71.21694,13.9,340031.0,"General Freire, Curicó Ad."
2018-12-29 12:00:00,-34.96944,-71.21694,12.4,340031.0,"General Freire, Curicó Ad."
2018-12-30 12:00:00,-34.96944,-71.21694,11.4,340031.0,"General Freire, Curicó Ad."
2018-12-31 12:00:00,-34.96944,-71.21694,11.7,340031.0,"General Freire, Curicó Ad."
2018-01-01 12:00:00,-34.17222,-70.77611,9.9,340045.0,Rancagua
2018-01-02 12:00:00,-34.17222,-70.77611,10.8,340045.0,Rancagua
2018-01-03 12:00:00,-34.17222,-70.77611,12.8,340045.0,Rancagua
2018-01-04 12:00:00,-34.17222,-70.77611,13.8,340045.0,Rancagua
2018-01-05 12:00:00,-34.17222,-70.77611,14.4,340045.0,Rancagua
2018-01-06 12:00:00,-34.17222,-70.77611,10.0,340045.0,Rancagua
2018-01-07 12:00:00,-34.17222,-70.77611,12.5,340045.0,Rancagua
2018-01-08 12:00:00,-34.17222,-70.77611,12.0,340045.0,Rancagua
2018-01-09 12:00:00,-34.17222,-70.77611,13.5,340045.0,Rancagua
2018-01-10 12:00:00,-34.17222,-70.77611,14.5,340045.0,Rancagua
2018-01-11 12:00:00,-34.17222,-70.77611,13.6,340045.0,Rancagua
2018-01-12 12:00:00,-34.17222,-70.77611,13.1,340045.0,Rancagua
2018-01-13 12:00:00,-34.17222,-70.77611,14.1,340045.0,Rancagua
2018-01-14 12:00:00,-34.17222,-70.77611,12.6,340045.0,Rancagua
2018-01-15 12:00:00,-34.17222,-70.77611,14.0,340045.0,Rancagua
2018-01-16 12:00:00,-34.17222,-70.77611,13.8,340045.0,Rancagua
2018-01-17 12:00:00,-34.17222,-70.77611,13.3,340045.0,Rancagua
2018-01-18 12:00:00,-34.17222,-70.77611,12.0,340045.0,Rancagua
2018-01-19 12:00:00,-34.17222,-70.77611,13.0,340045.0,Rancagua
2018-01-20 12:00:00,-34.17222,-70.77611,12.8,340045.0,Rancagua
2018-01-21 12:00:00,-34.17222,-70.77611,13.6,340045.0,Rancagua
2018-01-22 12:00:00,-34.17222,-70.77611,17.0,340045.0,Rancagua
2018-01-23 12:00:00,-34.17222,-70.77611,12.1,340045.0,Rancagua
2018-01-24 12:00:00,-34.17222,-70.77611,11.8,340045.0,Rancagua
2018-01-25 12:00:00,-34.17222,-70.77611,11.8,340045.0,Rancagua
2018-01-26 12:00:00,-34.17222,-70.77611,10.8,340045.0,Rancagua
2018-01-27 12:00:00,-34.17222,-70.77611,12.0,340045.0,Rancagua
2018-01-28 12:00:00,-34.17222,-70.77611,11.3,340045.0,Rancagua
2018-01-29 12:00:00,-34.17222,-70.77611,11.3,340045.0,Rancagua
2018-01-30 12:00:00,-34.17222,-70.77611,10.1,340045.0,Rancagua
2018-01-31 12:00:00,-34.17222,-70.77611,11.1,340045.0,Rancagua
2018-02-01 12:00:00,-34.17222,-70.77611,12.7,340045.0,Rancagua
2018-02-02 12:00:00,-34.17222,-70.77611,14.1,340045.0,Rancagua
2018-02-03 12:00:00,-34.17222,-70.77611,13.0,340045.0,Rancagua
2018-02-04 12:00:00,-34.17222,-70.77611,13.9,340045.0,Rancagua
2018-02-05 12:00:00,-34.17222,-70.77611,14.7,340045.0,Rancagua
2018-02-06 12:00:00,-34.17222,-70.77611,13.4,340045.0,Rancagua
2018-02-07 12:00:00,-34.17222,-70.77611,14.3,340045.0,Rancagua
2018-02-08 12:00:00,-34.17222,-70.77611,12.5,340045.0,Rancagua
2018-02-09 12:00:00,-34.17222,-70.77611,11.5,340045.0,Rancagua
2018-02-10 12:00:00,-34.17222,-70.77611,8.7,340045.0,Rancagua
2018-02-11 12:00:00,-34.17222,-70.77611,7.1,340045.0,Rancagua
2018-02-12 12:00:00,-34.17222,-70.77611,9.7,340045.0,Rancagua
2018-02-13 12:00:00,-34.17222,-70.77611,11.3,340045.0,Rancagua
2018-02-14 12:00:00,-34.17222,-70.77611,11.3,340045.0,Rancagua
2018-02-15 12:00:00,-34.17222,-70.77611,12.2,340045.0,Rancagua
2018-02-16 12:00:00,-34.17222,-70.77611,12.0,340045.0,Rancagua
2018-02-17 12:00:00,-34.17222,-70.77611,13.1,340045.0,Rancagua
2018-02-18 12:00:00,-34.17222,-70.77611,11.4,340045.0,Rancagua
2018-02-19 12:00:00,-34.17222,-70.77611,13.4,340045.0,Rancagua
2018-02-20 12:00:00,-34.17222,-70.77611,13.1,340045.0,Rancagua
2018-02-21 12:00:00,-34.17222,-70.77611,13.5,340045.0,Rancagua
2018-02-22 12:00:00,-34.17222,-70.77611,14.0,340045.0,Rancagua
2018-02-23 12:00:00,-34.17222,-70.77611,11.6,340045.0,Rancagua
2018-02-24 12:00:00,-34.17222,-70.77611,12.6,340045.0,Rancagua
2018-02-25 12:00:00,-34.17222,-70.77611,11.4,340045.0,Rancagua
2018-02-26 12:00:00,-34.17222,-70.77611,11.3,340045.0,Rancagua
2018-02-27 12:00:00,-34.17222,-70.77611,10.9,340045.0,Rancagua
2018-02-28 12:00:00,-34.17222,-70.77611,10.0,340045.0,Rancagua
2018-03-01 12:00:00,-34.17222,-70.77611,11.4,340045.0,Rancagua
2018-03-02 12:00:00,-34.17222,-70.77611,11.8,340045.0,Rancagua
2018-03-03 12:00:00,-34.17222,-70.77611,11.9,340045.0,Rancagua
2018-03-04 12:00:00,-34.17222,-70.77611,11.2,340045.0,Rancagua
2018-03-05 12:00:00,-34.17222,-70.77611,11.4,340045.0,Rancagua
2018-03-06 12:00:00,-34.17222,-70.77611,9.3,340045.0,Rancagua
2018-03-07 12:00:00,-34.17222,-70.77611,9.7,340045.0,Rancagua
2018-03-08 12:00:00,-34.17222,-70.77611,10.3,340045.0,Rancagua
2018-03-09 12:00:00,-34.17222,-70.77611,10.2,340045.0,Rancagua
2018-03-10 12:00:00,-34.17222,-70.77611,11.8,340045.0,Rancagua
2018-03-11 12:00:00,-34.17222,-70.77611,7.5,340045.0,Rancagua
2018-03-12 12:00:00,-34.17222,-70.77611,9.0,340045.0,Rancagua
2018-03-13 12:00:00,-34.17222,-70.77611,6.7,340045.0,Rancagua
2018-03-14 12:00:00,-34.17222,-70.77611,7.8,340045.0,Rancagua
2018-03-15 12:00:00,-34.17222,-70.77611,6.6,340045.0,Rancagua
2018-03-16 12:00:00,-34.17222,-70.77611,9.1,340045.0,Rancagua
2018-03-17 12:00:00,-34.17222,-70.77611,5.9,340045.0,Rancagua
2018-03-18 12:00:00,-34.17222,-70.77611,7.5,340045.0,Rancagua
2018-03-19 12:00:00,-34.17222,-70.77611,6.2,340045.0,Rancagua
2018-03-20 12:00:00,-34.17222,-70.77611,8.9,340045.0,Rancagua
2018-03-21 12:00:00,-34.17222,-70.77611,8.1,340045.0,Rancagua
2018-03-22 12:00:00,-34.17222,-70.77611,7.0,340045.0,Rancagua
2018-03-23 12:00:00,-34.17222,-70.77611,10.6,340045.0,Rancagua
2018-03-24 12:00:00,-34.17222,-70.77611,9.3,340045.0,Rancagua
2018-03-25 12:00:00,-34.17222,-70.77611,4.2,340045.0,Rancagua
2018-03-26 12:00:00,-34.17222,-70.77611,10.1,340045.0,Rancagua
2018-03-27 12:00:00,-34.17222,-70.77611,6.6,340045.0,Rancagua
2018-03-28 12:00:00,-34.17222,-70.77611,7.3,340045.0,Rancagua
2018-03-29 12:00:00,-34.17222,-70.77611,10.2,340045.0,Rancagua
2018-03-30 12:00:00,-34.17222,-70.77611,10.4,340045.0,Rancagua
2018-03-31 12:00:00,-34.17222,-70.77611,8.0,340045.0,Rancagua
2018-04-01 12:00:00,-34.17222,-70.77611,9.1,340045.0,Rancagua
2018-04-02 12:00:00,-34.17222,-70.77611,9.1,340045.0,Rancagua
2018-04-03 12:00:00,-34.17222,-70.77611,7.7,340045.0,Rancagua
2018-04-04 12:00:00,-34.17222,-70.77611,8.2,340045.0,Rancagua
2018-04-05 12:00:00,-34.17222,-70.77611,10.8,340045.0,Rancagua
2018-04-06 12:00:00,-34.17222,-70.77611,11.3,340045.0,Rancagua
2018-04-07 12:00:00,-34.17222,-70.77611,9.3,340045.0,Rancagua
2018-04-08 12:00:00,-34.17222,-70.77611,6.0,340045.0,Rancagua
2018-04-09 12:00:00,-34.17222,-70.77611,6.7,340045.0,Rancagua
2018-04-10 12:00:00,-34.17222,-70.77611,7.7,340045.0,Rancagua
2018-04-11 12:00:00,-34.17222,-70.77611,12.5,340045.0,Rancagua
2018-04-12 12:00:00,-34.17222,-70.77611,7.7,340045.0,Rancagua
2018-04-13 12:00:00,-34.17222,-70.77611,5.1,340045.0,Rancagua
2018-04-14 12:00:00,-34.17222,-70.77611,6.5,340045.0,Rancagua
2018-04-15 12:00:00,-34.17222,-70.77611,5.1,340045.0,Rancagua
2018-04-16 12:00:00,-34.17222,-70.77611,5.5,340045.0,Rancagua
2018-04-17 12:00:00,-34.17222,-70.77611,11.5,340045.0,Rancagua
2018-04-18 12:00:00,-34.17222,-70.77611,7.3,340045.0,Rancagua
2018-04-19 12:00:00,-34.17222,-70.77611,6.3,340045.0,Rancagua
2018-04-20 12:00:00,-34.17222,-70.77611,4.2,340045.0,Rancagua
2018-04-21 12:00:00,-34.17222,-70.77611,4.7,340045.0,Rancagua
2018-04-22 12:00:00,-34.17222,-70.77611,6.9,340045.0,Rancagua
2018-04-23 12:00:00,-34.17222,-70.77611,5.6,340045.0,Rancagua
2018-04-24 12:00:00,-34.17222,-70.77611,5.5,340045.0,Rancagua
2018-04-25 12:00:00,-34.17222,-70.77611,3.9,340045.0,Rancagua
2018-04-26 12:00:00,-34.17222,-70.77611,5.0,340045.0,Rancagua
2018-04-27 12:00:00,-34.17222,-70.77611,2.8,340045.0,Rancagua
2018-04-28 12:00:00,-34.17222,-70.77611,4.9,340045.0,Rancagua
2018-04-29 12:00:00,-34.17222,-70.77611,7.6,340045.0,Rancagua
2018-04-30 12:00:00,-34.17222,-70.77611,4.4,340045.0,Rancagua
2018-05-01 12:00:00,-34.17222,-70.77611,3.4,340045.0,Rancagua
2018-05-02 12:00:00,-34.17222,-70.77611,5.7,340045.0,Rancagua
2018-05-03 12:00:00,-34.17222,-70.77611,8.9,340045.0,Rancagua
2018-05-04 12:00:00,-34.17222,-70.77611,9.1,340045.0,Rancagua
2018-05-05 12:00:00,-34.17222,-70.77611,6.0,340045.0,Rancagua
2018-05-06 12:00:00,-34.17222,-70.77611,5.6,340045.0,Rancagua
2018-05-07 12:00:00,-34.17222,-70.77611,8.8,340045.0,Rancagua
2018-05-08 12:00:00,-34.17222,-70.77611,6.6,340045.0,Rancagua
2018-05-09 12:00:00,-34.17222,-70.77611,7.8,340045.0,Rancagua
2018-05-10 12:00:00,-34.17222,-70.77611,4.6,340045.0,Rancagua
2018-05-11 12:00:00,-34.17222,-70.77611,2.9,340045.0,Rancagua
2018-05-12 12:00:00,-34.17222,-70.77611,1.9,340045.0,Rancagua
2018-05-13 12:00:00,-34.17222,-70.77611,9.1,340045.0,Rancagua
2018-05-14 12:00:00,-34.17222,-70.77611,6.7,340045.0,Rancagua
2018-05-15 12:00:00,-34.17222,-70.77611,8.1,340045.0,Rancagua
2018-05-16 12:00:00,-34.17222,-70.77611,10.0,340045.0,Rancagua
2018-05-17 12:00:00,-34.17222,-70.77611,3.9,340045.0,Rancagua
2018-05-18 12:00:00,-34.17222,-70.77611,2.6,340045.0,Rancagua
2018-05-19 12:00:00,-34.17222,-70.77611,-0.2,340045.0,Rancagua
2018-05-20 12:00:00,-34.17222,-70.77611,0.7,340045.0,Rancagua
2018-05-21 12:00:00,-34.17222,-70.77611,4.3,340045.0,Rancagua
2018-05-22 12:00:00,-34.17222,-70.77611,1.2,340045.0,Rancagua
2018-05-23 12:00:00,-34.17222,-70.77611,-0.7,340045.0,Rancagua
2018-05-24 12:00:00,-34.17222,-70.77611,0.2,340045.0,Rancagua
2018-05-25 12:00:00,-34.17222,-70.77611,1.5,340045.0,Rancagua
2018-05-26 12:00:00,-34.17222,-70.77611,0.6,340045.0,Rancagua
2018-05-27 12:00:00,-34.17222,-70.77611,-1.9,340045.0,Rancagua
2018-05-28 12:00:00,-34.17222,-70.77611,7.6,340045.0,Rancagua
2018-05-29 12:00:00,-34.17222,-70.77611,10.8,340045.0,Rancagua
2018-05-30 12:00:00,-34.17222,-70.77611,7.2,340045.0,Rancagua
2018-05-31 12:00:00,-34.17222,-70.77611,2.3,340045.0,Rancagua
2018-06-01 12:00:00,-34.17222,-70.77611,-2.8,340045.0,Rancagua
2018-06-02 12:00:00,-34.17222,-70.77611,-2.8,340045.0,Rancagua
2018-06-03 12:00:00,-34.17222,-70.77611,-0.9,340045.0,Rancagua
2018-06-04 12:00:00,-34.17222,-70.77611,-4.4,340045.0,Rancagua
2018-06-05 12:00:00,-34.17222,-70.77611,-3.5,340045.0,Rancagua
2018-06-06 12:00:00,-34.17222,-70.77611,0.3,340045.0,Rancagua
2018-06-07 12:00:00,-34.17222,-70.77611,2.6,340045.0,Rancagua
2018-06-08 12:00:00,-34.17222,-70.77611,4.3,340045.0,Rancagua
2018-06-09 12:00:00,-34.17222,-70.77611,7.8,340045.0,Rancagua
2018-06-10 12:00:00,-34.17222,-70.77611,5.9,340045.0,Rancagua
2018-06-11 12:00:00,-34.17222,-70.77611,2.7,340045.0,Rancagua
2018-06-12 12:00:00,-34.17222,-70.77611,-1.0,340045.0,Rancagua
2018-06-13 12:00:00,-34.17222,-70.77611,-3.1,340045.0,Rancagua
2018-06-14 12:00:00,-34.17222,-70.77611,-2.5,340045.0,Rancagua
2018-06-15 12:00:00,-34.17222,-70.77611,2.0,340045.0,Rancagua
2018-06-16 12:00:00,-34.17222,-70.77611,0.5,340045.0,Rancagua
2018-06-17 12:00:00,-34.17222,-70.77611,1.2,340045.0,Rancagua
2018-06-18 12:00:00,-34.17222,-70.77611,1.8,340045.0,Rancagua
2018-06-19 12:00:00,-34.17222,-70.77611,1.2,340045.0,Rancagua
2018-06-20 12:00:00,-34.17222,-70.77611,-0.6,340045.0,Rancagua
2018-06-21 12:00:00,-34.17222,-70.77611,1.4,340045.0,Rancagua
2018-06-22 12:00:00,-34.17222,-70.77611,0.6,340045.0,Rancagua
2018-06-23 12:00:00,-34.17222,-70.77611,-0.5,340045.0,Rancagua
2018-06-24 12:00:00,-34.17222,-70.77611,2.0,340045.0,Rancagua
2018-06-25 12:00:00,-34.17222,-70.77611,4.7,340045.0,Rancagua
2018-06-26 12:00:00,-34.17222,-70.77611,5.1,340045.0,Rancagua
2018-06-27 12:00:00,-34.17222,-70.77611,4.3,340045.0,Rancagua
2018-06-28 12:00:00,-34.17222,-70.77611,7.4,340045.0,Rancagua
2018-06-29 12:00:00,-34.17222,-70.77611,7.3,340045.0,Rancagua
2018-06-30 12:00:00,-34.17222,-70.77611,1.6,340045.0,Rancagua
2018-07-01 12:00:00,-34.17222,-70.77611,3.6,340045.0,Rancagua
2018-07-11 12:00:00,-34.17222,-70.77611,5.7,340045.0,Rancagua
2018-07-12 12:00:00,-34.17222,-70.77611,-0.2,340045.0,Rancagua
2018-07-13 12:00:00,-34.17222,-70.77611,3.8,340045.0,Rancagua
2018-07-14 12:00:00,-34.17222,-70.77611,6.8,340045.0,Rancagua
2018-07-15 12:00:00,-34.17222,-70.77611,7.0,340045.0,Rancagua
2018-07-16 12:00:00,-34.17222,-70.77611,4.7,340045.0,Rancagua
2018-07-17 12:00:00,-34.17222,-70.77611,4.1,340045.0,Rancagua
2018-07-18 12:00:00,-34.17222,-70.77611,3.6,340045.0,Rancagua
2018-07-19 12:00:00,-34.17222,-70.77611,-3.3,340045.0,Rancagua
2018-07-20 12:00:00,-34.17222,-70.77611,-3.5,340045.0,Rancagua
2018-07-21 12:00:00,-34.17222,-70.77611,0.4,340045.0,Rancagua
2018-07-22 12:00:00,-34.17222,-70.77611,1.2,340045.0,Rancagua
2018-07-23 12:00:00,-34.17222,-70.77611,-2.8,340045.0,Rancagua
2018-07-24 12:00:00,-34.17222,-70.77611,-3.3,340045.0,Rancagua
2018-07-25 12:00:00,-34.17222,-70.77611,-0.9,340045.0,Rancagua
2018-07-26 12:00:00,-34.17222,-70.77611,0.3,340045.0,Rancagua
2018-07-27 12:00:00,-34.17222,-70.77611,5.0,340045.0,Rancagua
2018-07-28 12:00:00,-34.17222,-70.77611,-1.5,340045.0,Rancagua
2018-07-29 12:00:00,-34.17222,-70.77611,1.2,340045.0,Rancagua
2018-07-30 12:00:00,-34.17222,-70.77611,-2.5,340045.0,Rancagua
2018-07-31 12:00:00,-34.17222,-70.77611,-3.9,340045.0,Rancagua
2018-08-01 12:00:00,-34.17222,-70.77611,-2.8,340045.0,Rancagua
2018-08-02 12:00:00,-34.17222,-70.77611,-2.6,340045.0,Rancagua
2018-08-03 12:00:00,-34.17222,-70.77611,-0.7,340045.0,Rancagua
2018-08-04 12:00:00,-34.17222,-70.77611,-2.3,340045.0,Rancagua
2018-08-05 12:00:00,-34.17222,-70.77611,4.2,340045.0,Rancagua
2018-08-06 12:00:00,-34.17222,-70.77611,6.3,340045.0,Rancagua
2018-08-07 12:00:00,-34.17222,-70.77611,5.6,340045.0,Rancagua
2018-08-08 12:00:00,-34.17222,-70.77611,-0.7,340045.0,Rancagua
2018-08-09 12:00:00,-34.17222,-70.77611,3.4,340045.0,Rancagua
2018-08-10 12:00:00,-34.17222,-70.77611,3.8,340045.0,Rancagua
2018-08-11 12:00:00,-34.17222,-70.77611,5.2,340045.0,Rancagua
2018-08-12 12:00:00,-34.17222,-70.77611,4.3,340045.0,Rancagua
2018-08-13 12:00:00,-34.17222,-70.77611,6.1,340045.0,Rancagua
2018-08-14 12:00:00,-34.17222,-70.77611,1.2,340045.0,Rancagua
2018-08-15 12:00:00,-34.17222,-70.77611,2.4,340045.0,Rancagua
2018-08-16 12:00:00,-34.17222,-70.77611,2.5,340045.0,Rancagua
2018-08-17 12:00:00,-34.17222,-70.77611,6.7,340045.0,Rancagua
2018-08-18 12:00:00,-34.17222,-70.77611,7.3,340045.0,Rancagua
2018-08-19 12:00:00,-34.17222,-70.77611,-2.1,340045.0,Rancagua
2018-09-12 12:00:00,-34.17222,-70.77611,5.1,340045.0,Rancagua
2018-09-13 12:00:00,-34.17222,-70.77611,2.3,340045.0,Rancagua
2018-09-14 12:00:00,-34.17222,-70.77611,2.7,340045.0,Rancagua
2018-09-15 12:00:00,-34.17222,-70.77611,7.6,340045.0,Rancagua
2018-09-16 12:00:00,-34.17222,-70.77611,6.3,340045.0,Rancagua
2018-09-17 12:00:00,-34.17222,-70.77611,8.0,340045.0,Rancagua
2018-09-18 12:00:00,-34.17222,-70.77611,9.6,340045.0,Rancagua
2018-09-19 12:00:00,-34.17222,-70.77611,2.7,340045.0,Rancagua
2018-09-20 12:00:00,-34.17222,-70.77611,7.2,340045.0,Rancagua
2018-09-21 12:00:00,-34.17222,-70.77611,3.7,340045.0,Rancagua
2018-09-22 12:00:00,-34.17222,-70.77611,4.8,340045.0,Rancagua
2018-09-23 12:00:00,-34.17222,-70.77611,10.1,340045.0,Rancagua
2018-09-24 12:00:00,-34.17222,-70.77611,7.0,340045.0,Rancagua
2018-09-25 12:00:00,-34.17222,-70.77611,7.1,340045.0,Rancagua
2018-09-26 12:00:00,-34.17222,-70.77611,8.2,340045.0,Rancagua
2018-09-27 12:00:00,-34.17222,-70.77611,10.8,340045.0,Rancagua
2018-11-01 12:00:00,-34.17222,-70.77611,10.9,340045.0,Rancagua
2018-11-02 12:00:00,-34.17222,-70.77611,10.7,340045.0,Rancagua
2018-11-03 12:00:00,-34.17222,-70.77611,6.9,340045.0,Rancagua
2018-11-04 12:00:00,-34.17222,-70.77611,8.2,340045.0,Rancagua
2018-11-05 12:00:00,-34.17222,-70.77611,9.4,340045.0,Rancagua
2018-11-06 12:00:00,-34.17222,-70.77611,9.3,340045.0,Rancagua
2018-11-07 12:00:00,-34.17222,-70.77611,8.4,340045.0,Rancagua
2018-11-08 12:00:00,-34.17222,-70.77611,10.9,340045.0,Rancagua
2018-11-09 12:00:00,-34.17222,-70.77611,9.3,340045.0,Rancagua
2018-11-10 12:00:00,-34.17222,-70.77611,7.7,340045.0,Rancagua
2018-11-11 12:00:00,-34.17222,-70.77611,12.8,340045.0,Rancagua
2018-11-12 12:00:00,-34.17222,-70.77611,12.2,340045.0,Rancagua
2018-11-13 12:00:00,-34.17222,-70.77611,6.6,340045.0,Rancagua
2018-11-14 12:00:00,-34.17222,-70.77611,4.9,340045.0,Rancagua
2018-11-15 12:00:00,-34.17222,-70.77611,12.0,340045.0,Rancagua
2018-11-16 12:00:00,-34.17222,-70.77611,10.3,340045.0,Rancagua
2018-11-17 12:00:00,-34.17222,-70.77611,9.1,340045.0,Rancagua
2018-11-18 12:00:00,-34.17222,-70.77611,9.0,340045.0,Rancagua
2018-11-19 12:00:00,-34.17222,-70.77611,9.7,340045.0,Rancagua
2018-11-20 12:00:00,-34.17222,-70.77611,10.8,340045.0,Rancagua
2018-11-22 12:00:00,-34.17222,-70.77611,10.8,340045.0,Rancagua
2018-11-23 12:00:00,-34.17222,-70.77611,12.1,340045.0,Rancagua
2018-11-24 12:00:00,-34.17222,-70.77611,11.0,340045.0,Rancagua
2018-11-25 12:00:00,-34.17222,-70.77611,14.9,340045.0,Rancagua
2018-11-26 12:00:00,-34.17222,-70.77611,11.3,340045.0,Rancagua
2018-11-27 12:00:00,-34.17222,-70.77611,10.5,340045.0,Rancagua
2018-11-28 12:00:00,-34.17222,-70.77611,11.5,340045.0,Rancagua
2018-11-29 12:00:00,-34.17222,-70.77611,10.6,340045.0,Rancagua
2018-11-30 12:00:00,-34.17222,-70.77611,11.3,340045.0,Rancagua
2018-12-01 12:00:00,-34.17222,-70.77611,12.2,340045.0,Rancagua
2018-12-02 12:00:00,-34.17222,-70.77611,13.6,340045.0,Rancagua
2018-12-03 12:00:00,-34.17222,-70.77611,11.9,340045.0,Rancagua
2018-12-04 12:00:00,-34.17222,-70.77611,11.8,340045.0,Rancagua
2018-12-05 12:00:00,-34.17222,-70.77611,12.4,340045.0,Rancagua
2018-12-06 12:00:00,-34.17222,-70.77611,11.0,340045.0,Rancagua
2018-12-07 12:00:00,-34.17222,-70.77611,11.2,340045.0,Rancagua
2018-12-08 12:00:00,-34.17222,-70.77611,11.6,340045.0,Rancagua
2018-12-09 12:00:00,-34.17222,-70.77611,8.1,340045.0,Rancagua
2018-12-10 12:00:00,-34.17222,-70.77611,11.9,340045.0,Rancagua
2018-12-11 12:00:00,-34.17222,-70.77611,12.8,340045.0,Rancagua
2018-12-13 12:00:00,-34.17222,-70.77611,7.7,340045.0,Rancagua
2018-12-14 12:00:00,-34.17222,-70.77611,6.5,340045.0,Rancagua
2018-12-15 12:00:00,-34.17222,-70.77611,9.8,340045.0,Rancagua
2018-12-16 12:00:00,-34.17222,-70.77611,11.4,340045.0,Rancagua
2018-12-17 12:00:00,-34.17222,-70.77611,13.5,340045.0,Rancagua
2018-12-18 12:00:00,-34.17222,-70.77611,11.6,340045.0,Rancagua
2018-12-19 12:00:00,-34.17222,-70.77611,11.9,340045.0,Rancagua
2018-12-20 12:00:00,-34.17222,-70.77611,10.7,340045.0,Rancagua
2018-12-21 12:00:00,-34.17222,-70.77611,10.7,340045.0,Rancagua
2018-12-22 12:00:00,-34.17222,-70.77611,11.2,340045.0,Rancagua
2018-12-23 12:00:00,-34.17222,-70.77611,11.9,340045.0,Rancagua
2018-12-24 12:00:00,-34.17222,-70.77611,13.7,340045.0,Rancagua
2018-12-25 12:00:00,-34.17222,-70.77611,12.0,340045.0,Rancagua
2018-12-26 12:00:00,-34.17222,-70.77611,12.3,340045.0,Rancagua
2018-12-27 12:00:00,-34.17222,-70.77611,11.9,340045.0,Rancagua
2018-12-28 12:00:00,-34.17222,-70.77611,13.4,340045.0,Rancagua
2018-12-29 12:00:00,-34.17222,-70.77611,12.7,340045.0,Rancagua
2018-12-30 12:00:00,-34.17222,-70.77611,8.3,340045.0,Rancagua
2018-12-31 12:00:00,-34.17222,-70.77611,11.5,340045.0,Rancagua
2018-01-01 12:00:00,-36.58583,-72.03667,9.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2018-01-02 12:00:00,-36.58583,-72.03667,11.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2018-01-03 12:00:00,-36.58583,-72.03667,11.9,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2018-01-04 12:00:00,-36.58583,-72.03667,17.0,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2018-01-05 12:00:00,-36.58583,-72.03667,8.7,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2018-01-06 12:00:00,-36.58583,-72.03667,10.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2018-01-07 12:00:00,-36.58583,-72.03667,15.1,360011.0,"General Bernardo O'Higgins, Chillán Ad."
2018-01-08 12:00:00,-36.58583,-72.03667,15.3,360011.0,"General Bernardo O'Higgins, Chillán Ad."
