time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1968-12-15,-39.65667,-73.08722,18.0,390006.0,"Pichoy, Valdivia Ad."
1968-12-16,-39.65667,-73.08722,20.0,390006.0,"Pichoy, Valdivia Ad."
1968-12-17,-39.65667,-73.08722,22.0,390006.0,"Pichoy, Valdivia Ad."
1968-12-18,-39.65667,-73.08722,21.6,390006.0,"Pichoy, Valdivia Ad."
1968-12-19,-39.65667,-73.08722,16.0,390006.0,"Pichoy, Valdivia Ad."
1968-12-20,-39.65667,-73.08722,15.6,390006.0,"Pichoy, Valdivia Ad."
1968-12-21,-39.65667,-73.08722,16.0,390006.0,"Pichoy, Valdivia Ad."
1968-12-22,-39.65667,-73.08722,18.0,390006.0,"Pichoy, Valdivia Ad."
1968-12-23,-39.65667,-73.08722,18.6,390006.0,"Pichoy, Valdivia Ad."
1968-12-24,-39.65667,-73.08722,22.2,390006.0,"Pichoy, Valdivia Ad."
1968-12-25,-39.65667,-73.08722,19.0,390006.0,"Pichoy, Valdivia Ad."
1968-12-26,-39.65667,-73.08722,16.6,390006.0,"Pichoy, Valdivia Ad."
1968-12-27,-39.65667,-73.08722,21.6,390006.0,"Pichoy, Valdivia Ad."
1968-12-28,-39.65667,-73.08722,20.2,390006.0,"Pichoy, Valdivia Ad."
1968-12-29,-39.65667,-73.08722,18.0,390006.0,"Pichoy, Valdivia Ad."
1968-12-30,-39.65667,-73.08722,19.6,390006.0,"Pichoy, Valdivia Ad."
1968-12-31,-39.65667,-73.08722,18.5,390006.0,"Pichoy, Valdivia Ad."
1969-01-01,-39.65667,-73.08722,20.2,390006.0,"Pichoy, Valdivia Ad."
1968-01-02,-40.61444,-73.0575,18.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-03,-40.61444,-73.0575,25.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-04,-40.61444,-73.0575,30.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-05,-40.61444,-73.0575,32.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-06,-40.61444,-73.0575,30.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-07,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-08,-40.61444,-73.0575,23.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-09,-40.61444,-73.0575,24.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-10,-40.61444,-73.0575,23.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-11,-40.61444,-73.0575,23.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-12,-40.61444,-73.0575,22.7,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-13,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-14,-40.61444,-73.0575,20.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-15,-40.61444,-73.0575,20.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-16,-40.61444,-73.0575,23.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-17,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-18,-40.61444,-73.0575,22.9,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-19,-40.61444,-73.0575,26.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-20,-40.61444,-73.0575,24.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-21,-40.61444,-73.0575,19.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-22,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-23,-40.61444,-73.0575,25.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-24,-40.61444,-73.0575,29.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-25,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-26,-40.61444,-73.0575,21.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-27,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-28,-40.61444,-73.0575,21.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-29,-40.61444,-73.0575,20.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-30,-40.61444,-73.0575,27.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-01-31,-40.61444,-73.0575,29.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-01,-40.61444,-73.0575,29.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-02,-40.61444,-73.0575,26.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-03,-40.61444,-73.0575,25.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-04,-40.61444,-73.0575,21.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-05,-40.61444,-73.0575,19.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-06,-40.61444,-73.0575,18.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-07,-40.61444,-73.0575,20.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-08,-40.61444,-73.0575,15.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-09,-40.61444,-73.0575,16.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-10,-40.61444,-73.0575,17.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-11,-40.61444,-73.0575,17.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-12,-40.61444,-73.0575,16.7,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-13,-40.61444,-73.0575,19.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-14,-40.61444,-73.0575,18.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-15,-40.61444,-73.0575,21.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-16,-40.61444,-73.0575,24.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-17,-40.61444,-73.0575,25.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-18,-40.61444,-73.0575,26.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-19,-40.61444,-73.0575,26.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-20,-40.61444,-73.0575,21.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-21,-40.61444,-73.0575,17.9,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-22,-40.61444,-73.0575,18.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-23,-40.61444,-73.0575,18.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-24,-40.61444,-73.0575,23.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-25,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-26,-40.61444,-73.0575,15.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-27,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-28,-40.61444,-73.0575,24.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-02-29,-40.61444,-73.0575,25.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-01,-40.61444,-73.0575,19.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-02,-40.61444,-73.0575,24.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-03,-40.61444,-73.0575,24.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-04,-40.61444,-73.0575,18.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-05,-40.61444,-73.0575,22.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-06,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-07,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-08,-40.61444,-73.0575,26.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-09,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-10,-40.61444,-73.0575,21.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-11,-40.61444,-73.0575,19.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-12,-40.61444,-73.0575,19.7,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-13,-40.61444,-73.0575,19.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-14,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-15,-40.61444,-73.0575,17.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-16,-40.61444,-73.0575,17.7,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-17,-40.61444,-73.0575,20.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-18,-40.61444,-73.0575,22.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-19,-40.61444,-73.0575,16.7,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-20,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-21,-40.61444,-73.0575,15.9,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-22,-40.61444,-73.0575,16.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-23,-40.61444,-73.0575,17.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-24,-40.61444,-73.0575,13.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-25,-40.61444,-73.0575,15.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-26,-40.61444,-73.0575,15.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-27,-40.61444,-73.0575,20.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-28,-40.61444,-73.0575,15.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-29,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-30,-40.61444,-73.0575,16.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-03-31,-40.61444,-73.0575,20.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-01,-40.61444,-73.0575,23.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-02,-40.61444,-73.0575,19.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-03,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-04,-40.61444,-73.0575,22.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-05,-40.61444,-73.0575,27.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-06,-40.61444,-73.0575,26.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-07,-40.61444,-73.0575,15.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-08,-40.61444,-73.0575,19.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-09,-40.61444,-73.0575,18.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-10,-40.61444,-73.0575,18.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-11,-40.61444,-73.0575,16.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-12,-40.61444,-73.0575,17.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-13,-40.61444,-73.0575,21.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-14,-40.61444,-73.0575,22.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-15,-40.61444,-73.0575,20.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-16,-40.61444,-73.0575,16.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-17,-40.61444,-73.0575,19.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-18,-40.61444,-73.0575,16.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-19,-40.61444,-73.0575,14.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-20,-40.61444,-73.0575,15.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-21,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-22,-40.61444,-73.0575,16.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-23,-40.61444,-73.0575,17.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-24,-40.61444,-73.0575,20.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-25,-40.61444,-73.0575,13.7,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-26,-40.61444,-73.0575,12.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-27,-40.61444,-73.0575,13.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-28,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-29,-40.61444,-73.0575,15.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-04-30,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-01,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-02,-40.61444,-73.0575,16.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-03,-40.61444,-73.0575,17.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-04,-40.61444,-73.0575,19.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-05,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-06,-40.61444,-73.0575,16.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-07,-40.61444,-73.0575,13.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-08,-40.61444,-73.0575,15.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-09,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-10,-40.61444,-73.0575,15.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-11,-40.61444,-73.0575,16.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-12,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-13,-40.61444,-73.0575,12.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-14,-40.61444,-73.0575,12.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-15,-40.61444,-73.0575,13.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-16,-40.61444,-73.0575,13.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-17,-40.61444,-73.0575,16.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-18,-40.61444,-73.0575,10.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-19,-40.61444,-73.0575,14.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-20,-40.61444,-73.0575,15.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-21,-40.61444,-73.0575,12.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-22,-40.61444,-73.0575,13.7,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-23,-40.61444,-73.0575,17.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-24,-40.61444,-73.0575,11.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-25,-40.61444,-73.0575,13.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-26,-40.61444,-73.0575,14.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-27,-40.61444,-73.0575,12.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-28,-40.61444,-73.0575,16.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-29,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-30,-40.61444,-73.0575,12.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-05-31,-40.61444,-73.0575,13.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-01,-40.61444,-73.0575,16.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-02,-40.61444,-73.0575,15.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-03,-40.61444,-73.0575,13.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-04,-40.61444,-73.0575,11.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-05,-40.61444,-73.0575,8.7,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-06,-40.61444,-73.0575,8.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-07,-40.61444,-73.0575,6.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-08,-40.61444,-73.0575,11.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-09,-40.61444,-73.0575,12.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-10,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-11,-40.61444,-73.0575,13.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-12,-40.61444,-73.0575,6.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-13,-40.61444,-73.0575,8.9,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-14,-40.61444,-73.0575,7.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-15,-40.61444,-73.0575,16.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-16,-40.61444,-73.0575,9.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-17,-40.61444,-73.0575,6.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-18,-40.61444,-73.0575,8.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-19,-40.61444,-73.0575,11.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-20,-40.61444,-73.0575,11.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-21,-40.61444,-73.0575,12.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-22,-40.61444,-73.0575,10.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-23,-40.61444,-73.0575,11.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-24,-40.61444,-73.0575,8.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-25,-40.61444,-73.0575,14.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-26,-40.61444,-73.0575,13.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-27,-40.61444,-73.0575,14.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-28,-40.61444,-73.0575,11.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-29,-40.61444,-73.0575,14.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-06-30,-40.61444,-73.0575,13.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-01,-40.61444,-73.0575,12.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-02,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-03,-40.61444,-73.0575,11.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-04,-40.61444,-73.0575,9.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-05,-40.61444,-73.0575,9.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-06,-40.61444,-73.0575,9.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-07,-40.61444,-73.0575,12.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-08,-40.61444,-73.0575,11.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-09,-40.61444,-73.0575,11.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-10,-40.61444,-73.0575,12.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-11,-40.61444,-73.0575,8.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-12,-40.61444,-73.0575,10.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-13,-40.61444,-73.0575,11.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-14,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-15,-40.61444,-73.0575,10.9,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-16,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-17,-40.61444,-73.0575,10.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-18,-40.61444,-73.0575,11.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-19,-40.61444,-73.0575,10.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-20,-40.61444,-73.0575,11.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-21,-40.61444,-73.0575,13.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-22,-40.61444,-73.0575,15.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-23,-40.61444,-73.0575,12.9,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-24,-40.61444,-73.0575,14.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-25,-40.61444,-73.0575,12.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-26,-40.61444,-73.0575,13.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-27,-40.61444,-73.0575,9.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-28,-40.61444,-73.0575,8.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-29,-40.61444,-73.0575,14.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-30,-40.61444,-73.0575,11.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-07-31,-40.61444,-73.0575,11.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-01,-40.61444,-73.0575,15.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-02,-40.61444,-73.0575,13.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-03,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-04,-40.61444,-73.0575,11.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-05,-40.61444,-73.0575,12.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-06,-40.61444,-73.0575,10.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-07,-40.61444,-73.0575,13.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-08,-40.61444,-73.0575,13.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-09,-40.61444,-73.0575,9.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-10,-40.61444,-73.0575,11.9,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-11,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-12,-40.61444,-73.0575,12.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-13,-40.61444,-73.0575,12.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-14,-40.61444,-73.0575,13.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-15,-40.61444,-73.0575,12.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-16,-40.61444,-73.0575,11.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-17,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-18,-40.61444,-73.0575,13.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-19,-40.61444,-73.0575,10.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-22,-40.61444,-73.0575,13.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-23,-40.61444,-73.0575,14.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-24,-40.61444,-73.0575,15.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-25,-40.61444,-73.0575,13.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-26,-40.61444,-73.0575,13.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-27,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-28,-40.61444,-73.0575,15.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-29,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-30,-40.61444,-73.0575,13.1,400009.0,"Cañal Bajo,  Osorno Ad."
1968-08-31,-40.61444,-73.0575,12.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-01,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-02,-40.61444,-73.0575,12.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-03,-40.61444,-73.0575,15.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-04,-40.61444,-73.0575,14.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-05,-40.61444,-73.0575,18.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-06,-40.61444,-73.0575,14.7,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-07,-40.61444,-73.0575,13.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-08,-40.61444,-73.0575,13.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-09,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-10,-40.61444,-73.0575,8.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-11,-40.61444,-73.0575,11.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-12,-40.61444,-73.0575,11.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-13,-40.61444,-73.0575,15.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-14,-40.61444,-73.0575,17.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-15,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-16,-40.61444,-73.0575,20.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-17,-40.61444,-73.0575,12.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-18,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-19,-40.61444,-73.0575,16.2,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-20,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-21,-40.61444,-73.0575,14.9,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-22,-40.61444,-73.0575,15.5,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-23,-40.61444,-73.0575,13.8,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-24,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-25,-40.61444,-73.0575,16.9,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-26,-40.61444,-73.0575,15.6,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-27,-40.61444,-73.0575,20.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-28,-40.61444,-73.0575,15.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-29,-40.61444,-73.0575,19.4,400009.0,"Cañal Bajo,  Osorno Ad."
1968-09-30,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-10-01,-40.61444,-73.0575,15.3,400009.0,"Cañal Bajo,  Osorno Ad."
1968-10-02,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1968-10-03,-40.61444,-73.0575,14.8,400009.0,"Cañal Bajo,  Osorno Ad."
