time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1964-07-12 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-13 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-14 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-15 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-16 12:00:00,-40.61444,-73.0575,2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-17 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-18 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-19 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-20 12:00:00,-40.61444,-73.0575,2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-21 12:00:00,-40.61444,-73.0575,2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-22 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-23 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-24 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-25 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-26 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-27 12:00:00,-40.61444,-73.0575,2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-28 12:00:00,-40.61444,-73.0575,2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-29 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-30 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-07-31 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-01 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-02 12:00:00,-40.61444,-73.0575,2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-03 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-04 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-05 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-06 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-07 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-08 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-09 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-10 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-11 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-12 12:00:00,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-13 12:00:00,-40.61444,-73.0575,2.8,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-14 12:00:00,-40.61444,-73.0575,-2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-15 12:00:00,-40.61444,-73.0575,-2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-16 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-17 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-18 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-19 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-20 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-21 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-22 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-23 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-24 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-25 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-26 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-27 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-28 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-29 12:00:00,-40.61444,-73.0575,2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-30 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-08-31 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-01 12:00:00,-40.61444,-73.0575,-3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-02 12:00:00,-40.61444,-73.0575,-2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-03 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-04 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-05 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-06 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-07 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-08 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-09 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-10 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-11 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-12 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-13 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-14 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-15 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-16 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-17 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-18 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-19 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-20 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-21 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-22 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-23 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-24 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-25 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-26 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-27 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-28 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-29 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-09-30 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-01 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-02 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-03 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-04 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-05 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-06 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-07 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-08 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-09 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-10 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-11 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-12 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-13 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-14 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-15 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-16 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-17 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-18 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-19 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-20 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-21 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-22 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-23 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-24 12:00:00,-40.61444,-73.0575,2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-25 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-26 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-27 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-28 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-29 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-30 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-10-31 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-11-02 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1964-01-01 12:00:00,-41.4475,-73.09583,11.1,410005.0,El Tepual  Puerto Montt Ap.
1964-01-02 12:00:00,-41.4475,-73.09583,10.1,410005.0,El Tepual  Puerto Montt Ap.
1964-01-03 12:00:00,-41.4475,-73.09583,10.5,410005.0,El Tepual  Puerto Montt Ap.
1964-01-04 12:00:00,-41.4475,-73.09583,8.0,410005.0,El Tepual  Puerto Montt Ap.
1964-01-05 12:00:00,-41.4475,-73.09583,9.5,410005.0,El Tepual  Puerto Montt Ap.
1964-01-06 12:00:00,-41.4475,-73.09583,8.8,410005.0,El Tepual  Puerto Montt Ap.
1964-01-07 12:00:00,-41.4475,-73.09583,7.7,410005.0,El Tepual  Puerto Montt Ap.
1964-01-08 12:00:00,-41.4475,-73.09583,5.4,410005.0,El Tepual  Puerto Montt Ap.
1964-01-09 12:00:00,-41.4475,-73.09583,9.4,410005.0,El Tepual  Puerto Montt Ap.
1964-01-10 12:00:00,-41.4475,-73.09583,10.0,410005.0,El Tepual  Puerto Montt Ap.
1964-01-11 12:00:00,-41.4475,-73.09583,7.0,410005.0,El Tepual  Puerto Montt Ap.
1964-01-12 12:00:00,-41.4475,-73.09583,4.8,410005.0,El Tepual  Puerto Montt Ap.
1964-01-13 12:00:00,-41.4475,-73.09583,8.5,410005.0,El Tepual  Puerto Montt Ap.
1964-01-14 12:00:00,-41.4475,-73.09583,9.8,410005.0,El Tepual  Puerto Montt Ap.
1964-01-15 12:00:00,-41.4475,-73.09583,7.2,410005.0,El Tepual  Puerto Montt Ap.
1964-01-16 12:00:00,-41.4475,-73.09583,5.4,410005.0,El Tepual  Puerto Montt Ap.
1964-01-17 12:00:00,-41.4475,-73.09583,11.5,410005.0,El Tepual  Puerto Montt Ap.
1964-01-18 12:00:00,-41.4475,-73.09583,10.4,410005.0,El Tepual  Puerto Montt Ap.
1964-01-19 12:00:00,-41.4475,-73.09583,10.4,410005.0,El Tepual  Puerto Montt Ap.
1964-01-20 12:00:00,-41.4475,-73.09583,11.0,410005.0,El Tepual  Puerto Montt Ap.
1964-01-21 12:00:00,-41.4475,-73.09583,12.4,410005.0,El Tepual  Puerto Montt Ap.
1964-01-22 12:00:00,-41.4475,-73.09583,10.5,410005.0,El Tepual  Puerto Montt Ap.
1964-01-23 12:00:00,-41.4475,-73.09583,15.4,410005.0,El Tepual  Puerto Montt Ap.
1964-01-24 12:00:00,-41.4475,-73.09583,12.3,410005.0,El Tepual  Puerto Montt Ap.
1964-01-25 12:00:00,-41.4475,-73.09583,6.4,410005.0,El Tepual  Puerto Montt Ap.
1964-01-26 12:00:00,-41.4475,-73.09583,5.8,410005.0,El Tepual  Puerto Montt Ap.
1964-01-27 12:00:00,-41.4475,-73.09583,6.4,410005.0,El Tepual  Puerto Montt Ap.
1964-01-28 12:00:00,-41.4475,-73.09583,10.4,410005.0,El Tepual  Puerto Montt Ap.
1964-01-29 12:00:00,-41.4475,-73.09583,11.0,410005.0,El Tepual  Puerto Montt Ap.
1964-01-30 12:00:00,-41.4475,-73.09583,11.7,410005.0,El Tepual  Puerto Montt Ap.
1964-01-31 12:00:00,-41.4475,-73.09583,12.2,410005.0,El Tepual  Puerto Montt Ap.
1964-02-01 12:00:00,-41.4475,-73.09583,9.6,410005.0,El Tepual  Puerto Montt Ap.
1964-02-02 12:00:00,-41.4475,-73.09583,9.2,410005.0,El Tepual  Puerto Montt Ap.
1964-02-03 12:00:00,-41.4475,-73.09583,10.0,410005.0,El Tepual  Puerto Montt Ap.
1964-02-04 12:00:00,-41.4475,-73.09583,10.2,410005.0,El Tepual  Puerto Montt Ap.
1964-02-05 12:00:00,-41.4475,-73.09583,11.5,410005.0,El Tepual  Puerto Montt Ap.
1964-02-06 12:00:00,-41.4475,-73.09583,5.7,410005.0,El Tepual  Puerto Montt Ap.
1964-02-07 12:00:00,-41.4475,-73.09583,9.1,410005.0,El Tepual  Puerto Montt Ap.
1964-02-08 12:00:00,-41.4475,-73.09583,8.1,410005.0,El Tepual  Puerto Montt Ap.
1964-02-09 12:00:00,-41.4475,-73.09583,9.4,410005.0,El Tepual  Puerto Montt Ap.
1964-02-10 12:00:00,-41.4475,-73.09583,9.3,410005.0,El Tepual  Puerto Montt Ap.
1964-02-11 12:00:00,-41.4475,-73.09583,12.0,410005.0,El Tepual  Puerto Montt Ap.
1964-02-12 12:00:00,-41.4475,-73.09583,7.1,410005.0,El Tepual  Puerto Montt Ap.
1964-02-13 12:00:00,-41.4475,-73.09583,9.0,410005.0,El Tepual  Puerto Montt Ap.
1964-02-14 12:00:00,-41.4475,-73.09583,7.5,410005.0,El Tepual  Puerto Montt Ap.
1964-02-15 12:00:00,-41.4475,-73.09583,6.4,410005.0,El Tepual  Puerto Montt Ap.
1964-02-16 12:00:00,-41.4475,-73.09583,9.3,410005.0,El Tepual  Puerto Montt Ap.
1964-02-17 12:00:00,-41.4475,-73.09583,5.5,410005.0,El Tepual  Puerto Montt Ap.
1964-02-18 12:00:00,-41.4475,-73.09583,8.5,410005.0,El Tepual  Puerto Montt Ap.
1964-02-19 12:00:00,-41.4475,-73.09583,11.3,410005.0,El Tepual  Puerto Montt Ap.
1964-02-20 12:00:00,-41.4475,-73.09583,8.5,410005.0,El Tepual  Puerto Montt Ap.
1964-02-21 12:00:00,-41.4475,-73.09583,12.4,410005.0,El Tepual  Puerto Montt Ap.
1964-02-22 12:00:00,-41.4475,-73.09583,12.0,410005.0,El Tepual  Puerto Montt Ap.
1964-02-23 12:00:00,-41.4475,-73.09583,8.0,410005.0,El Tepual  Puerto Montt Ap.
1964-02-24 12:00:00,-41.4475,-73.09583,10.1,410005.0,El Tepual  Puerto Montt Ap.
1964-02-25 12:00:00,-41.4475,-73.09583,7.6,410005.0,El Tepual  Puerto Montt Ap.
1964-02-26 12:00:00,-41.4475,-73.09583,11.1,410005.0,El Tepual  Puerto Montt Ap.
1964-02-27 12:00:00,-41.4475,-73.09583,10.0,410005.0,El Tepual  Puerto Montt Ap.
1964-02-28 12:00:00,-41.4475,-73.09583,10.8,410005.0,El Tepual  Puerto Montt Ap.
1964-02-29 12:00:00,-41.4475,-73.09583,10.0,410005.0,El Tepual  Puerto Montt Ap.
1964-03-01 12:00:00,-41.4475,-73.09583,8.0,410005.0,El Tepual  Puerto Montt Ap.
1964-03-02 12:00:00,-41.4475,-73.09583,11.7,410005.0,El Tepual  Puerto Montt Ap.
1964-03-03 12:00:00,-41.4475,-73.09583,8.0,410005.0,El Tepual  Puerto Montt Ap.
1964-03-04 12:00:00,-41.4475,-73.09583,4.5,410005.0,El Tepual  Puerto Montt Ap.
1964-03-05 12:00:00,-41.4475,-73.09583,4.2,410005.0,El Tepual  Puerto Montt Ap.
1964-03-06 12:00:00,-41.4475,-73.09583,8.3,410005.0,El Tepual  Puerto Montt Ap.
1964-03-07 12:00:00,-41.4475,-73.09583,7.2,410005.0,El Tepual  Puerto Montt Ap.
1964-03-08 12:00:00,-41.4475,-73.09583,12.9,410005.0,El Tepual  Puerto Montt Ap.
1964-03-09 12:00:00,-41.4475,-73.09583,13.0,410005.0,El Tepual  Puerto Montt Ap.
1964-03-10 12:00:00,-41.4475,-73.09583,4.6,410005.0,El Tepual  Puerto Montt Ap.
1964-03-11 12:00:00,-41.4475,-73.09583,6.1,410005.0,El Tepual  Puerto Montt Ap.
1964-03-12 12:00:00,-41.4475,-73.09583,8.2,410005.0,El Tepual  Puerto Montt Ap.
1964-03-13 12:00:00,-41.4475,-73.09583,7.3,410005.0,El Tepual  Puerto Montt Ap.
1964-03-14 12:00:00,-41.4475,-73.09583,10.4,410005.0,El Tepual  Puerto Montt Ap.
1964-03-15 12:00:00,-41.4475,-73.09583,7.6,410005.0,El Tepual  Puerto Montt Ap.
1964-03-16 12:00:00,-41.4475,-73.09583,9.0,410005.0,El Tepual  Puerto Montt Ap.
1964-03-17 12:00:00,-41.4475,-73.09583,12.5,410005.0,El Tepual  Puerto Montt Ap.
1964-03-18 12:00:00,-41.4475,-73.09583,8.0,410005.0,El Tepual  Puerto Montt Ap.
1964-03-19 12:00:00,-41.4475,-73.09583,9.8,410005.0,El Tepual  Puerto Montt Ap.
1964-03-20 12:00:00,-41.4475,-73.09583,9.4,410005.0,El Tepual  Puerto Montt Ap.
1964-03-21 12:00:00,-41.4475,-73.09583,12.6,410005.0,El Tepual  Puerto Montt Ap.
1964-03-22 12:00:00,-41.4475,-73.09583,10.7,410005.0,El Tepual  Puerto Montt Ap.
1964-03-23 12:00:00,-41.4475,-73.09583,10.6,410005.0,El Tepual  Puerto Montt Ap.
1964-03-24 12:00:00,-41.4475,-73.09583,9.4,410005.0,El Tepual  Puerto Montt Ap.
1964-03-25 12:00:00,-41.4475,-73.09583,11.0,410005.0,El Tepual  Puerto Montt Ap.
1964-03-26 12:00:00,-41.4475,-73.09583,8.1,410005.0,El Tepual  Puerto Montt Ap.
1964-03-27 12:00:00,-41.4475,-73.09583,5.5,410005.0,El Tepual  Puerto Montt Ap.
1964-03-28 12:00:00,-41.4475,-73.09583,2.0,410005.0,El Tepual  Puerto Montt Ap.
1964-03-29 12:00:00,-41.4475,-73.09583,0.1,410005.0,El Tepual  Puerto Montt Ap.
1964-03-30 12:00:00,-41.4475,-73.09583,7.7,410005.0,El Tepual  Puerto Montt Ap.
1964-03-31 12:00:00,-41.4475,-73.09583,4.6,410005.0,El Tepual  Puerto Montt Ap.
1964-04-01 12:00:00,-41.4475,-73.09583,6.0,410005.0,El Tepual  Puerto Montt Ap.
1964-04-02 12:00:00,-41.4475,-73.09583,9.5,410005.0,El Tepual  Puerto Montt Ap.
1964-04-03 12:00:00,-41.4475,-73.09583,5.4,410005.0,El Tepual  Puerto Montt Ap.
1964-04-04 12:00:00,-41.4475,-73.09583,8.0,410005.0,El Tepual  Puerto Montt Ap.
1964-04-05 12:00:00,-41.4475,-73.09583,10.9,410005.0,El Tepual  Puerto Montt Ap.
1964-04-06 12:00:00,-41.4475,-73.09583,9.7,410005.0,El Tepual  Puerto Montt Ap.
1964-04-07 12:00:00,-41.4475,-73.09583,10.6,410005.0,El Tepual  Puerto Montt Ap.
1964-04-08 12:00:00,-41.4475,-73.09583,3.5,410005.0,El Tepual  Puerto Montt Ap.
1964-04-09 12:00:00,-41.4475,-73.09583,7.2,410005.0,El Tepual  Puerto Montt Ap.
1964-04-10 12:00:00,-41.4475,-73.09583,13.0,410005.0,El Tepual  Puerto Montt Ap.
1964-04-11 12:00:00,-41.4475,-73.09583,9.8,410005.0,El Tepual  Puerto Montt Ap.
1964-04-12 12:00:00,-41.4475,-73.09583,9.6,410005.0,El Tepual  Puerto Montt Ap.
1964-04-13 12:00:00,-41.4475,-73.09583,5.6,410005.0,El Tepual  Puerto Montt Ap.
1964-04-14 12:00:00,-41.4475,-73.09583,10.5,410005.0,El Tepual  Puerto Montt Ap.
1964-04-15 12:00:00,-41.4475,-73.09583,5.8,410005.0,El Tepual  Puerto Montt Ap.
1964-04-16 12:00:00,-41.4475,-73.09583,8.1,410005.0,El Tepual  Puerto Montt Ap.
1964-04-17 12:00:00,-41.4475,-73.09583,8.5,410005.0,El Tepual  Puerto Montt Ap.
1964-04-18 12:00:00,-41.4475,-73.09583,10.2,410005.0,El Tepual  Puerto Montt Ap.
1964-04-19 12:00:00,-41.4475,-73.09583,7.7,410005.0,El Tepual  Puerto Montt Ap.
1964-04-20 12:00:00,-41.4475,-73.09583,6.6,410005.0,El Tepual  Puerto Montt Ap.
1964-04-21 12:00:00,-41.4475,-73.09583,9.8,410005.0,El Tepual  Puerto Montt Ap.
1964-04-22 12:00:00,-41.4475,-73.09583,8.0,410005.0,El Tepual  Puerto Montt Ap.
1964-04-23 12:00:00,-41.4475,-73.09583,0.5,410005.0,El Tepual  Puerto Montt Ap.
1964-04-24 12:00:00,-41.4475,-73.09583,3.6,410005.0,El Tepual  Puerto Montt Ap.
1964-04-25 12:00:00,-41.4475,-73.09583,6.4,410005.0,El Tepual  Puerto Montt Ap.
1964-04-26 12:00:00,-41.4475,-73.09583,2.5,410005.0,El Tepual  Puerto Montt Ap.
1964-04-27 12:00:00,-41.4475,-73.09583,7.1,410005.0,El Tepual  Puerto Montt Ap.
1964-04-28 12:00:00,-41.4475,-73.09583,6.1,410005.0,El Tepual  Puerto Montt Ap.
1964-04-29 12:00:00,-41.4475,-73.09583,9.4,410005.0,El Tepual  Puerto Montt Ap.
1964-04-30 12:00:00,-41.4475,-73.09583,4.0,410005.0,El Tepual  Puerto Montt Ap.
1964-05-01 12:00:00,-41.4475,-73.09583,10.0,410005.0,El Tepual  Puerto Montt Ap.
1964-05-02 12:00:00,-41.4475,-73.09583,2.1,410005.0,El Tepual  Puerto Montt Ap.
1964-05-03 12:00:00,-41.4475,-73.09583,7.0,410005.0,El Tepual  Puerto Montt Ap.
1964-05-04 12:00:00,-41.4475,-73.09583,11.0,410005.0,El Tepual  Puerto Montt Ap.
1964-05-05 12:00:00,-41.4475,-73.09583,9.4,410005.0,El Tepual  Puerto Montt Ap.
1964-05-06 12:00:00,-41.4475,-73.09583,5.0,410005.0,El Tepual  Puerto Montt Ap.
1964-05-07 12:00:00,-41.4475,-73.09583,0.8,410005.0,El Tepual  Puerto Montt Ap.
1964-05-08 12:00:00,-41.4475,-73.09583,-2.6,410005.0,El Tepual  Puerto Montt Ap.
1964-05-09 12:00:00,-41.4475,-73.09583,6.1,410005.0,El Tepual  Puerto Montt Ap.
1964-05-10 12:00:00,-41.4475,-73.09583,10.2,410005.0,El Tepual  Puerto Montt Ap.
1964-05-11 12:00:00,-41.4475,-73.09583,10.5,410005.0,El Tepual  Puerto Montt Ap.
1964-05-12 12:00:00,-41.4475,-73.09583,11.5,410005.0,El Tepual  Puerto Montt Ap.
1964-05-13 12:00:00,-41.4475,-73.09583,9.9,410005.0,El Tepual  Puerto Montt Ap.
1964-05-14 12:00:00,-41.4475,-73.09583,11.5,410005.0,El Tepual  Puerto Montt Ap.
1964-05-15 12:00:00,-41.4475,-73.09583,5.0,410005.0,El Tepual  Puerto Montt Ap.
1964-05-16 12:00:00,-41.4475,-73.09583,6.0,410005.0,El Tepual  Puerto Montt Ap.
1964-05-17 12:00:00,-41.4475,-73.09583,8.2,410005.0,El Tepual  Puerto Montt Ap.
1964-05-18 12:00:00,-41.4475,-73.09583,8.0,410005.0,El Tepual  Puerto Montt Ap.
1964-05-19 12:00:00,-41.4475,-73.09583,10.4,410005.0,El Tepual  Puerto Montt Ap.
1964-05-20 12:00:00,-41.4475,-73.09583,8.9,410005.0,El Tepual  Puerto Montt Ap.
1964-05-21 12:00:00,-41.4475,-73.09583,6.8,410005.0,El Tepual  Puerto Montt Ap.
1964-05-22 12:00:00,-41.4475,-73.09583,9.2,410005.0,El Tepual  Puerto Montt Ap.
1964-05-23 12:00:00,-41.4475,-73.09583,10.6,410005.0,El Tepual  Puerto Montt Ap.
1964-05-24 12:00:00,-41.4475,-73.09583,9.8,410005.0,El Tepual  Puerto Montt Ap.
1964-05-25 12:00:00,-41.4475,-73.09583,5.1,410005.0,El Tepual  Puerto Montt Ap.
1964-05-26 12:00:00,-41.4475,-73.09583,-0.4,410005.0,El Tepual  Puerto Montt Ap.
1964-05-27 12:00:00,-41.4475,-73.09583,5.2,410005.0,El Tepual  Puerto Montt Ap.
1964-05-28 12:00:00,-41.4475,-73.09583,3.0,410005.0,El Tepual  Puerto Montt Ap.
1964-05-29 12:00:00,-41.4475,-73.09583,9.4,410005.0,El Tepual  Puerto Montt Ap.
