time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1953-06-25,-38.76778,-72.63194,7.0,380013.0,"Maquehue, Temuco Ad."
1953-06-26,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-06-27,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-06-28,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1953-06-29,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-06-30,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-07-01,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-07-02,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-07-03,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-07-04,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1953-07-05,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-07-06,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-07-07,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-07-08,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-07-09,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-07-10,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-07-11,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-07-12,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-07-13,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-07-14,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-07-15,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-07-16,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-07-17,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-07-18,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1953-07-19,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-07-20,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1953-07-21,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-07-22,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1953-07-23,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-07-24,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1953-07-25,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-07-26,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-07-27,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-07-28,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-07-29,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-07-30,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-07-31,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-08-01,-38.76778,-72.63194,16.0,380013.0,"Maquehue, Temuco Ad."
1953-08-02,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-08-03,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-08-04,-38.76778,-72.63194,16.0,380013.0,"Maquehue, Temuco Ad."
1953-08-05,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-08-06,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-08-07,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-08-08,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-08-09,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-08-10,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-08-11,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-08-12,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-08-13,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-08-14,-38.76778,-72.63194,16.0,380013.0,"Maquehue, Temuco Ad."
1953-08-15,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-08-16,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-08-17,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-08-18,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-08-19,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-08-20,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-08-21,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-08-22,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1953-08-23,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1953-08-24,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-08-25,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-08-26,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-08-27,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-08-28,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-08-29,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-08-30,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-08-31,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-09-01,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-09-02,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-09-03,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-09-04,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1953-09-05,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-09-06,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-09-07,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-09-08,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-09-09,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-09-10,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-09-11,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1953-09-12,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-09-13,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-09-14,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-09-15,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-09-16,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-09-17,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1953-09-18,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1953-09-19,-38.76778,-72.63194,16.0,380013.0,"Maquehue, Temuco Ad."
1953-09-20,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-09-21,-38.76778,-72.63194,16.0,380013.0,"Maquehue, Temuco Ad."
1953-09-22,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-09-23,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-09-24,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-09-25,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-09-26,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-09-27,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-09-28,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-09-29,-38.76778,-72.63194,16.0,380013.0,"Maquehue, Temuco Ad."
1953-09-30,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-10-01,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-10-02,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-10-03,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-10-04,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1953-10-05,-38.76778,-72.63194,14.0,380013.0,"Maquehue, Temuco Ad."
1953-10-06,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1953-10-07,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1953-10-08,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1953-10-09,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1953-10-10,-38.76778,-72.63194,23.0,380013.0,"Maquehue, Temuco Ad."
1953-10-11,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1953-10-12,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1953-10-13,-38.76778,-72.63194,12.0,380013.0,"Maquehue, Temuco Ad."
1953-10-14,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-10-15,-38.76778,-72.63194,16.0,380013.0,"Maquehue, Temuco Ad."
1953-10-16,-38.76778,-72.63194,13.0,380013.0,"Maquehue, Temuco Ad."
1953-10-17,-38.76778,-72.63194,16.0,380013.0,"Maquehue, Temuco Ad."
1953-10-18,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-10-19,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1953-10-20,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1953-10-21,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1953-10-22,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1953-10-23,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-10-24,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1953-10-25,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1953-10-26,-38.76778,-72.63194,19.0,380013.0,"Maquehue, Temuco Ad."
1953-10-27,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1953-10-28,-38.76778,-72.63194,15.0,380013.0,"Maquehue, Temuco Ad."
1953-10-29,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1953-10-30,-38.76778,-72.63194,19.0,380013.0,"Maquehue, Temuco Ad."
1953-10-31,-38.76778,-72.63194,19.0,380013.0,"Maquehue, Temuco Ad."
1953-11-01,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1953-11-02,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-11-03,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1953-11-04,-38.76778,-72.63194,24.0,380013.0,"Maquehue, Temuco Ad."
1953-11-05,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1953-11-06,-38.76778,-72.63194,23.0,380013.0,"Maquehue, Temuco Ad."
1953-11-07,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1953-11-08,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1953-11-09,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1953-11-10,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-11-11,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1953-11-12,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1953-11-13,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1953-11-14,-38.76778,-72.63194,24.0,380013.0,"Maquehue, Temuco Ad."
1953-11-15,-38.76778,-72.63194,19.0,380013.0,"Maquehue, Temuco Ad."
1953-11-16,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1953-11-17,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1953-11-18,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1953-11-19,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1953-11-20,-38.76778,-72.63194,24.0,380013.0,"Maquehue, Temuco Ad."
1953-11-21,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1953-11-22,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1953-11-23,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1953-11-24,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1953-11-25,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1953-11-26,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1953-11-27,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-11-28,-38.76778,-72.63194,19.0,380013.0,"Maquehue, Temuco Ad."
1953-11-29,-38.76778,-72.63194,22.0,380013.0,"Maquehue, Temuco Ad."
1953-11-30,-38.76778,-72.63194,20.0,380013.0,"Maquehue, Temuco Ad."
1953-12-01,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1953-12-02,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1953-12-03,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1953-12-04,-38.76778,-72.63194,36.0,380013.0,"Maquehue, Temuco Ad."
1953-12-05,-38.76778,-72.63194,34.0,380013.0,"Maquehue, Temuco Ad."
1953-12-06,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1953-12-07,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1953-12-08,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1953-12-09,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1953-12-10,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1953-12-11,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1953-12-12,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1953-12-13,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1953-12-14,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1953-12-15,-38.76778,-72.63194,31.0,380013.0,"Maquehue, Temuco Ad."
1953-12-16,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1953-12-17,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1953-12-18,-38.76778,-72.63194,32.0,380013.0,"Maquehue, Temuco Ad."
1953-12-19,-38.76778,-72.63194,34.0,380013.0,"Maquehue, Temuco Ad."
1953-12-20,-38.76778,-72.63194,31.0,380013.0,"Maquehue, Temuco Ad."
1953-12-21,-38.76778,-72.63194,24.0,380013.0,"Maquehue, Temuco Ad."
1953-12-22,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1953-12-23,-38.76778,-72.63194,27.0,380013.0,"Maquehue, Temuco Ad."
1953-12-24,-38.76778,-72.63194,28.0,380013.0,"Maquehue, Temuco Ad."
1953-12-25,-38.76778,-72.63194,17.0,380013.0,"Maquehue, Temuco Ad."
1953-12-26,-38.76778,-72.63194,18.0,380013.0,"Maquehue, Temuco Ad."
1953-12-27,-38.76778,-72.63194,21.0,380013.0,"Maquehue, Temuco Ad."
1953-12-28,-38.76778,-72.63194,25.0,380013.0,"Maquehue, Temuco Ad."
1953-12-29,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1953-12-30,-38.76778,-72.63194,32.0,380013.0,"Maquehue, Temuco Ad."
1953-12-31,-38.76778,-72.63194,29.0,380013.0,"Maquehue, Temuco Ad."
1954-01-01,-38.76778,-72.63194,26.0,380013.0,"Maquehue, Temuco Ad."
1953-01-02,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-03,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-04,-40.61444,-73.0575,27.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-05,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-06,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-07,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-08,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-09,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-10,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-11,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-12,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-13,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-14,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-15,-40.61444,-73.0575,26.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-16,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-17,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-18,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-19,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-20,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-21,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-22,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-23,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-24,-40.61444,-73.0575,23.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-25,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-26,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-27,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-28,-40.61444,-73.0575,30.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-29,-40.61444,-73.0575,27.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-30,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-01-31,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-01,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-02,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-03,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-04,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-05,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-06,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-07,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-08,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-09,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-10,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-11,-40.61444,-73.0575,29.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-12,-40.61444,-73.0575,31.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-13,-40.61444,-73.0575,36.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-14,-40.61444,-73.0575,27.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-15,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-16,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-17,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-18,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-19,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-20,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-21,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-22,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-23,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-24,-40.61444,-73.0575,27.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-25,-40.61444,-73.0575,26.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-26,-40.61444,-73.0575,27.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-27,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-02-28,-40.61444,-73.0575,24.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-01,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-02,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-03,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-04,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-05,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-06,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-07,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-08,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-09,-40.61444,-73.0575,25.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-10,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-11,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-12,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-13,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-14,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-15,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-16,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-17,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-18,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-19,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-20,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-21,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-22,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-23,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-24,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-25,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-26,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-27,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-28,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-29,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-30,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-03-31,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-01,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-02,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-03,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-04,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-05,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-06,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-07,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-08,-40.61444,-73.0575,12.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-09,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-10,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-11,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-12,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-13,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-14,-40.61444,-73.0575,13.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-15,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-16,-40.61444,-73.0575,16.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-17,-40.61444,-73.0575,17.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-18,-40.61444,-73.0575,21.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-19,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-20,-40.61444,-73.0575,14.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-21,-40.61444,-73.0575,15.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-22,-40.61444,-73.0575,18.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-23,-40.61444,-73.0575,20.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-24,-40.61444,-73.0575,22.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-25,-40.61444,-73.0575,19.0,400009.0,"Cañal Bajo,  Osorno Ad."
1953-04-26,-40.61444,-73.0575,23.0,400009.0,"Cañal Bajo,  Osorno Ad."
