time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
1960-09-22 12:00:00,-38.76778,-72.63194,4.8,380013.0,"Maquehue, Temuco Ad."
1960-09-23 12:00:00,-38.76778,-72.63194,-1.7,380013.0,"Maquehue, Temuco Ad."
1960-09-24 12:00:00,-38.76778,-72.63194,-2.0,380013.0,"Maquehue, Temuco Ad."
1960-09-25 12:00:00,-38.76778,-72.63194,0.8,380013.0,"Maquehue, Temuco Ad."
1960-09-26 12:00:00,-38.76778,-72.63194,1.2,380013.0,"Maquehue, Temuco Ad."
1960-09-27 12:00:00,-38.76778,-72.63194,7.4,380013.0,"Maquehue, Temuco Ad."
1960-09-28 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1960-09-29 12:00:00,-38.76778,-72.63194,8.5,380013.0,"Maquehue, Temuco Ad."
1960-09-30 12:00:00,-38.76778,-72.63194,6.8,380013.0,"Maquehue, Temuco Ad."
1960-10-01 12:00:00,-38.76778,-72.63194,0.2,380013.0,"Maquehue, Temuco Ad."
1960-10-02 12:00:00,-38.76778,-72.63194,2.0,380013.0,"Maquehue, Temuco Ad."
1960-10-03 12:00:00,-38.76778,-72.63194,10.2,380013.0,"Maquehue, Temuco Ad."
1960-10-04 12:00:00,-38.76778,-72.63194,9.0,380013.0,"Maquehue, Temuco Ad."
1960-10-05 12:00:00,-38.76778,-72.63194,10.0,380013.0,"Maquehue, Temuco Ad."
1960-10-06 12:00:00,-38.76778,-72.63194,2.1,380013.0,"Maquehue, Temuco Ad."
1960-10-07 12:00:00,-38.76778,-72.63194,-0.4,380013.0,"Maquehue, Temuco Ad."
1960-10-08 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1960-10-09 12:00:00,-38.76778,-72.63194,7.4,380013.0,"Maquehue, Temuco Ad."
1960-10-10 12:00:00,-38.76778,-72.63194,7.6,380013.0,"Maquehue, Temuco Ad."
1960-10-11 12:00:00,-38.76778,-72.63194,2.0,380013.0,"Maquehue, Temuco Ad."
1960-10-12 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1960-10-13 12:00:00,-38.76778,-72.63194,2.0,380013.0,"Maquehue, Temuco Ad."
1960-10-14 12:00:00,-38.76778,-72.63194,6.4,380013.0,"Maquehue, Temuco Ad."
1960-10-15 12:00:00,-38.76778,-72.63194,9.4,380013.0,"Maquehue, Temuco Ad."
1960-10-16 12:00:00,-38.76778,-72.63194,5.5,380013.0,"Maquehue, Temuco Ad."
1960-10-17 12:00:00,-38.76778,-72.63194,2.0,380013.0,"Maquehue, Temuco Ad."
1960-10-18 12:00:00,-38.76778,-72.63194,4.0,380013.0,"Maquehue, Temuco Ad."
1960-10-19 12:00:00,-38.76778,-72.63194,8.7,380013.0,"Maquehue, Temuco Ad."
1960-10-20 12:00:00,-38.76778,-72.63194,9.4,380013.0,"Maquehue, Temuco Ad."
1960-10-21 12:00:00,-38.76778,-72.63194,6.2,380013.0,"Maquehue, Temuco Ad."
1960-10-22 12:00:00,-38.76778,-72.63194,0.0,380013.0,"Maquehue, Temuco Ad."
1960-10-23 12:00:00,-38.76778,-72.63194,2.0,380013.0,"Maquehue, Temuco Ad."
1960-10-24 12:00:00,-38.76778,-72.63194,5.1,380013.0,"Maquehue, Temuco Ad."
1960-10-25 12:00:00,-38.76778,-72.63194,2.9,380013.0,"Maquehue, Temuco Ad."
1960-10-26 12:00:00,-38.76778,-72.63194,0.0,380013.0,"Maquehue, Temuco Ad."
1960-10-27 12:00:00,-38.76778,-72.63194,4.9,380013.0,"Maquehue, Temuco Ad."
1960-10-28 12:00:00,-38.76778,-72.63194,7.2,380013.0,"Maquehue, Temuco Ad."
1960-10-29 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1960-10-30 12:00:00,-38.76778,-72.63194,6.8,380013.0,"Maquehue, Temuco Ad."
1960-10-31 12:00:00,-38.76778,-72.63194,8.2,380013.0,"Maquehue, Temuco Ad."
1960-11-01 12:00:00,-38.76778,-72.63194,6.8,380013.0,"Maquehue, Temuco Ad."
1960-11-02 12:00:00,-38.76778,-72.63194,2.4,380013.0,"Maquehue, Temuco Ad."
1960-11-03 12:00:00,-38.76778,-72.63194,5.8,380013.0,"Maquehue, Temuco Ad."
1960-11-04 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1960-11-05 12:00:00,-38.76778,-72.63194,9.1,380013.0,"Maquehue, Temuco Ad."
1960-11-06 12:00:00,-38.76778,-72.63194,10.2,380013.0,"Maquehue, Temuco Ad."
1960-11-07 12:00:00,-38.76778,-72.63194,9.8,380013.0,"Maquehue, Temuco Ad."
1960-11-08 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1960-11-09 12:00:00,-38.76778,-72.63194,9.4,380013.0,"Maquehue, Temuco Ad."
1960-11-10 12:00:00,-38.76778,-72.63194,7.9,380013.0,"Maquehue, Temuco Ad."
1960-11-11 12:00:00,-38.76778,-72.63194,7.4,380013.0,"Maquehue, Temuco Ad."
1960-11-12 12:00:00,-38.76778,-72.63194,4.1,380013.0,"Maquehue, Temuco Ad."
1960-11-13 12:00:00,-38.76778,-72.63194,14.2,380013.0,"Maquehue, Temuco Ad."
1960-11-14 12:00:00,-38.76778,-72.63194,1.8,380013.0,"Maquehue, Temuco Ad."
1960-11-15 12:00:00,-38.76778,-72.63194,4.4,380013.0,"Maquehue, Temuco Ad."
1960-11-16 12:00:00,-38.76778,-72.63194,7.8,380013.0,"Maquehue, Temuco Ad."
1960-11-17 12:00:00,-38.76778,-72.63194,3.1,380013.0,"Maquehue, Temuco Ad."
1960-11-18 12:00:00,-38.76778,-72.63194,7.4,380013.0,"Maquehue, Temuco Ad."
1960-11-19 12:00:00,-38.76778,-72.63194,5.2,380013.0,"Maquehue, Temuco Ad."
1960-11-20 12:00:00,-38.76778,-72.63194,7.2,380013.0,"Maquehue, Temuco Ad."
1960-11-21 12:00:00,-38.76778,-72.63194,8.0,380013.0,"Maquehue, Temuco Ad."
1960-11-22 12:00:00,-38.76778,-72.63194,9.8,380013.0,"Maquehue, Temuco Ad."
1960-11-23 12:00:00,-38.76778,-72.63194,8.8,380013.0,"Maquehue, Temuco Ad."
1960-11-24 12:00:00,-38.76778,-72.63194,3.6,380013.0,"Maquehue, Temuco Ad."
1960-11-25 12:00:00,-38.76778,-72.63194,5.4,380013.0,"Maquehue, Temuco Ad."
1960-11-26 12:00:00,-38.76778,-72.63194,8.8,380013.0,"Maquehue, Temuco Ad."
1960-11-27 12:00:00,-38.76778,-72.63194,9.2,380013.0,"Maquehue, Temuco Ad."
1960-11-28 12:00:00,-38.76778,-72.63194,5.1,380013.0,"Maquehue, Temuco Ad."
1960-11-29 12:00:00,-38.76778,-72.63194,3.2,380013.0,"Maquehue, Temuco Ad."
1960-11-30 12:00:00,-38.76778,-72.63194,5.9,380013.0,"Maquehue, Temuco Ad."
1960-12-01 12:00:00,-38.76778,-72.63194,5.4,380013.0,"Maquehue, Temuco Ad."
1960-12-02 12:00:00,-38.76778,-72.63194,11.0,380013.0,"Maquehue, Temuco Ad."
1960-12-03 12:00:00,-38.76778,-72.63194,9.3,380013.0,"Maquehue, Temuco Ad."
1960-12-04 12:00:00,-38.76778,-72.63194,8.4,380013.0,"Maquehue, Temuco Ad."
1960-12-05 12:00:00,-38.76778,-72.63194,5.8,380013.0,"Maquehue, Temuco Ad."
1960-12-06 12:00:00,-38.76778,-72.63194,7.6,380013.0,"Maquehue, Temuco Ad."
1960-12-07 12:00:00,-38.76778,-72.63194,9.5,380013.0,"Maquehue, Temuco Ad."
1960-12-08 12:00:00,-38.76778,-72.63194,12.3,380013.0,"Maquehue, Temuco Ad."
1960-12-09 12:00:00,-38.76778,-72.63194,4.8,380013.0,"Maquehue, Temuco Ad."
1960-12-10 12:00:00,-38.76778,-72.63194,9.8,380013.0,"Maquehue, Temuco Ad."
1960-12-11 12:00:00,-38.76778,-72.63194,9.2,380013.0,"Maquehue, Temuco Ad."
1960-12-12 12:00:00,-38.76778,-72.63194,11.3,380013.0,"Maquehue, Temuco Ad."
1960-12-13 12:00:00,-38.76778,-72.63194,6.0,380013.0,"Maquehue, Temuco Ad."
1960-12-14 12:00:00,-38.76778,-72.63194,9.1,380013.0,"Maquehue, Temuco Ad."
1960-12-15 12:00:00,-38.76778,-72.63194,5.0,380013.0,"Maquehue, Temuco Ad."
1960-12-16 12:00:00,-38.76778,-72.63194,11.2,380013.0,"Maquehue, Temuco Ad."
1960-12-17 12:00:00,-38.76778,-72.63194,10.1,380013.0,"Maquehue, Temuco Ad."
1960-12-18 12:00:00,-38.76778,-72.63194,8.8,380013.0,"Maquehue, Temuco Ad."
1960-12-19 12:00:00,-38.76778,-72.63194,4.4,380013.0,"Maquehue, Temuco Ad."
1960-12-20 12:00:00,-38.76778,-72.63194,9.1,380013.0,"Maquehue, Temuco Ad."
1960-12-21 12:00:00,-38.76778,-72.63194,5.4,380013.0,"Maquehue, Temuco Ad."
1960-12-22 12:00:00,-38.76778,-72.63194,8.1,380013.0,"Maquehue, Temuco Ad."
1960-12-23 12:00:00,-38.76778,-72.63194,1.4,380013.0,"Maquehue, Temuco Ad."
1960-12-24 12:00:00,-38.76778,-72.63194,10.9,380013.0,"Maquehue, Temuco Ad."
1960-12-25 12:00:00,-38.76778,-72.63194,2.8,380013.0,"Maquehue, Temuco Ad."
1960-12-26 12:00:00,-38.76778,-72.63194,2.8,380013.0,"Maquehue, Temuco Ad."
1960-12-27 12:00:00,-38.76778,-72.63194,4.8,380013.0,"Maquehue, Temuco Ad."
1960-12-28 12:00:00,-38.76778,-72.63194,8.7,380013.0,"Maquehue, Temuco Ad."
1960-12-29 12:00:00,-38.76778,-72.63194,10.9,380013.0,"Maquehue, Temuco Ad."
1960-12-30 12:00:00,-38.76778,-72.63194,8.7,380013.0,"Maquehue, Temuco Ad."
1960-12-31 12:00:00,-38.76778,-72.63194,6.8,380013.0,"Maquehue, Temuco Ad."
1960-01-01 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-02 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-03 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-04 12:00:00,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-05 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-06 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-07 12:00:00,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-08 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-09 12:00:00,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-10 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-11 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-12 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-13 12:00:00,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-14 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-15 12:00:00,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-16 12:00:00,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-17 12:00:00,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-18 12:00:00,-40.61444,-73.0575,10.2,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-19 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-20 12:00:00,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-21 12:00:00,-40.61444,-73.0575,11.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-22 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-23 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-24 12:00:00,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-25 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-26 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-27 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-28 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-29 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-30 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-01-31 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-01 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-02 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-03 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-04 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-05 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-06 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-07 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-08 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-09 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-10 12:00:00,-40.61444,-73.0575,7.2,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-11 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-12 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-13 12:00:00,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-14 12:00:00,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-15 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-16 12:00:00,-40.61444,-73.0575,5.2,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-17 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-18 12:00:00,-40.61444,-73.0575,1.6,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-19 12:00:00,-40.61444,-73.0575,-0.4,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-20 12:00:00,-40.61444,-73.0575,3.2,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-21 12:00:00,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-22 12:00:00,-40.61444,-73.0575,6.2,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-23 12:00:00,-40.61444,-73.0575,2.5,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-24 12:00:00,-40.61444,-73.0575,8.1,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-25 12:00:00,-40.61444,-73.0575,7.2,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-26 12:00:00,-40.61444,-73.0575,7.2,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-27 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-28 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-02-29 12:00:00,-40.61444,-73.0575,6.2,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-01 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-02 12:00:00,-40.61444,-73.0575,2.1,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-03 12:00:00,-40.61444,-73.0575,4.3,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-04 12:00:00,-40.61444,-73.0575,2.3,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-05 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-06 12:00:00,-40.61444,-73.0575,6.2,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-07 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-08 12:00:00,-40.61444,-73.0575,2.1,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-09 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-10 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-11 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-12 12:00:00,-40.61444,-73.0575,2.3,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-13 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-14 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-15 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-16 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-17 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-18 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-19 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-20 12:00:00,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-21 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-22 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-23 12:00:00,-40.61444,-73.0575,0.6,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-24 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-25 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-26 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-27 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-28 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-29 12:00:00,-40.61444,-73.0575,0.6,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-30 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-03-31 12:00:00,-40.61444,-73.0575,9.7,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-01 12:00:00,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-02 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-03 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-04 12:00:00,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-05 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-06 12:00:00,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-07 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-08 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-09 12:00:00,-40.61444,-73.0575,-2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-10 12:00:00,-40.61444,-73.0575,-0.5,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-11 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-12 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-13 12:00:00,-40.61444,-73.0575,-2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-14 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-15 12:00:00,-40.61444,-73.0575,1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-16 12:00:00,-40.61444,-73.0575,-2.5,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-17 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-18 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-19 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-20 12:00:00,-40.61444,-73.0575,-0.8,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-21 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-22 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-23 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-24 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-25 12:00:00,-40.61444,-73.0575,2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-26 12:00:00,-40.61444,-73.0575,-2.6,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-27 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-28 12:00:00,-40.61444,-73.0575,2.5,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-29 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-04-30 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-01 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-02 12:00:00,-40.61444,-73.0575,-2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-03 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-04 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-05 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-06 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-07 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-08 12:00:00,-40.61444,-73.0575,-2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-09 12:00:00,-40.61444,-73.0575,-4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-10 12:00:00,-40.61444,-73.0575,-2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-11 12:00:00,-40.61444,-73.0575,-1.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-12 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-13 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-14 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-15 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-16 12:00:00,-40.61444,-73.0575,5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-17 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-18 12:00:00,-40.61444,-73.0575,-3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-19 12:00:00,-40.61444,-73.0575,-5.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-20 12:00:00,-40.61444,-73.0575,4.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-21 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-22 12:00:00,-40.61444,-73.0575,-3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-23 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-24 12:00:00,-40.61444,-73.0575,10.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-25 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-26 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-27 12:00:00,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-28 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-29 12:00:00,-40.61444,-73.0575,9.3,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-30 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-05-31 12:00:00,-40.61444,-73.0575,3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-01 12:00:00,-40.61444,-73.0575,4.8,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-02 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-03 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-04 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-05 12:00:00,-40.61444,-73.0575,6.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-06 12:00:00,-40.61444,-73.0575,9.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-07 12:00:00,-40.61444,-73.0575,7.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-08 12:00:00,-40.61444,-73.0575,3.5,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-09 12:00:00,-40.61444,-73.0575,-1.2,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-10 12:00:00,-40.61444,-73.0575,-3.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-11 12:00:00,-40.61444,-73.0575,-2.0,400009.0,"Cañal Bajo,  Osorno Ad."
1960-06-12 12:00:00,-40.61444,-73.0575,8.0,400009.0,"Cañal Bajo,  Osorno Ad."
