time,latitud,longitud,TnAM,CodigoNacional,nombreEstacion
2022-01-16 12:00:00,-43.13361,-73.63278,2.9,430001.0,Quellón Ad.
2022-01-17 12:00:00,-43.13361,-73.63278,0.1,430001.0,Quellón Ad.
2022-01-01 12:00:00,-43.18889,-71.85222,9.8,430002.0,Futaleufú Ad.
2022-01-02 12:00:00,-43.18889,-71.85222,7.8,430002.0,Futaleufú Ad.
2022-01-03 12:00:00,-43.18889,-71.85222,8.9,430002.0,Futaleufú Ad.
2022-01-04 12:00:00,-43.18889,-71.85222,9.7,430002.0,Futaleufú Ad.
2022-01-05 12:00:00,-43.18889,-71.85222,4.8,430002.0,Futaleufú Ad.
2022-01-06 12:00:00,-43.18889,-71.85222,9.7,430002.0,Futaleufú Ad.
2022-01-07 12:00:00,-43.18889,-71.85222,12.2,430002.0,Futaleufú Ad.
2022-01-08 12:00:00,-43.18889,-71.85222,13.6,430002.0,Futaleufú Ad.
2022-01-09 12:00:00,-43.18889,-71.85222,16.1,430002.0,Futaleufú Ad.
2022-01-10 12:00:00,-43.18889,-71.85222,14.0,430002.0,Futaleufú Ad.
2022-01-11 12:00:00,-43.18889,-71.85222,14.6,430002.0,Futaleufú Ad.
2022-01-12 12:00:00,-43.18889,-71.85222,9.1,430002.0,Futaleufú Ad.
2022-01-13 12:00:00,-43.18889,-71.85222,9.1,430002.0,Futaleufú Ad.
2022-01-14 12:00:00,-43.18889,-71.85222,15.1,430002.0,Futaleufú Ad.
2022-01-15 12:00:00,-43.18889,-71.85222,8.7,430002.0,Futaleufú Ad.
2022-01-16 12:00:00,-43.18889,-71.85222,5.5,430002.0,Futaleufú Ad.
2022-01-17 12:00:00,-43.18889,-71.85222,0.7,430002.0,Futaleufú Ad.
2022-01-01 12:00:00,-43.89778,-73.73944,11.3,430009.0,Melinka Ad.
2022-01-02 12:00:00,-43.89778,-73.73944,8.1,430009.0,Melinka Ad.
2022-01-03 12:00:00,-43.89778,-73.73944,11.1,430009.0,Melinka Ad.
2022-01-04 12:00:00,-43.89778,-73.73944,9.6,430009.0,Melinka Ad.
2022-01-05 12:00:00,-43.89778,-73.73944,8.4,430009.0,Melinka Ad.
2022-01-06 12:00:00,-43.89778,-73.73944,10.4,430009.0,Melinka Ad.
2022-01-07 12:00:00,-43.89778,-73.73944,11.2,430009.0,Melinka Ad.
2022-01-08 12:00:00,-43.89778,-73.73944,13.7,430009.0,Melinka Ad.
2022-01-09 12:00:00,-43.89778,-73.73944,10.0,430009.0,Melinka Ad.
2022-01-10 12:00:00,-43.89778,-73.73944,12.9,430009.0,Melinka Ad.
2022-01-11 12:00:00,-43.89778,-73.73944,12.4,430009.0,Melinka Ad.
2022-01-12 12:00:00,-43.89778,-73.73944,12.2,430009.0,Melinka Ad.
2022-01-13 12:00:00,-43.89778,-73.73944,11.3,430009.0,Melinka Ad.
2022-01-14 12:00:00,-43.89778,-73.73944,12.3,430009.0,Melinka Ad.
2022-01-15 12:00:00,-43.89778,-73.73944,10.3,430009.0,Melinka Ad.
2022-01-16 12:00:00,-43.89778,-73.73944,6.1,430009.0,Melinka Ad.
2022-01-17 12:00:00,-43.89778,-73.73944,6.8,430009.0,Melinka Ad.
2022-01-03 12:00:00,-45.39944,-72.67722,8.0,450001.0,Puerto Aysén Ad.
2022-01-04 12:00:00,-45.39944,-72.67722,8.2,450001.0,Puerto Aysén Ad.
2022-01-05 12:00:00,-45.39944,-72.67722,10.2,450001.0,Puerto Aysén Ad.
2022-01-06 12:00:00,-45.39944,-72.67722,8.6,450001.0,Puerto Aysén Ad.
2022-01-07 12:00:00,-45.39944,-72.67722,15.8,450001.0,Puerto Aysén Ad.
2022-01-11 12:00:00,-45.39944,-72.67722,13.1,450001.0,Puerto Aysén Ad.
2022-01-12 12:00:00,-45.39944,-72.67722,14.6,450001.0,Puerto Aysén Ad.
2022-01-13 12:00:00,-45.39944,-72.67722,12.3,450001.0,Puerto Aysén Ad.
2022-01-17 12:00:00,-45.39944,-72.67722,6.8,450001.0,Puerto Aysén Ad.
2022-01-01 12:00:00,-45.59083,-72.10222,8.3,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-02 12:00:00,-45.59083,-72.10222,3.4,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-03 12:00:00,-45.59083,-72.10222,6.5,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-04 12:00:00,-45.59083,-72.10222,7.6,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-05 12:00:00,-45.59083,-72.10222,6.8,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-06 12:00:00,-45.59083,-72.10222,9.6,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-07 12:00:00,-45.59083,-72.10222,14.1,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-08 12:00:00,-45.59083,-72.10222,16.4,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-09 12:00:00,-45.59083,-72.10222,9.7,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-10 12:00:00,-45.59083,-72.10222,13.3,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-11 12:00:00,-45.59083,-72.10222,10.7,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-12 12:00:00,-45.59083,-72.10222,13.2,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-13 12:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-14 12:00:00,-45.59083,-72.10222,12.0,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-15 12:00:00,-45.59083,-72.10222,9.1,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-16 12:00:00,-45.59083,-72.10222,2.2,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-17 12:00:00,-45.59083,-72.10222,1.5,450004.0,"Teniente Vidal, Coyhaique Ad."
2022-01-01 12:00:00,-45.91833,-71.67778,6.8,450005.0,Balmaceda Ad.
2022-01-02 12:00:00,-45.91833,-71.67778,3.3,450005.0,Balmaceda Ad.
2022-01-03 12:00:00,-45.91833,-71.67778,5.9,450005.0,Balmaceda Ad.
2022-01-04 12:00:00,-45.91833,-71.67778,6.1,450005.0,Balmaceda Ad.
2022-01-05 12:00:00,-45.91833,-71.67778,7.8,450005.0,Balmaceda Ad.
2022-01-06 12:00:00,-45.91833,-71.67778,7.4,450005.0,Balmaceda Ad.
2022-01-07 12:00:00,-45.91833,-71.67778,11.0,450005.0,Balmaceda Ad.
2022-01-08 12:00:00,-45.91833,-71.67778,13.7,450005.0,Balmaceda Ad.
2022-01-09 12:00:00,-45.91833,-71.67778,5.1,450005.0,Balmaceda Ad.
2022-01-10 12:00:00,-45.91833,-71.67778,12.1,450005.0,Balmaceda Ad.
2022-01-11 12:00:00,-45.91833,-71.67778,10.1,450005.0,Balmaceda Ad.
2022-01-12 12:00:00,-45.91833,-71.67778,12.6,450005.0,Balmaceda Ad.
2022-01-13 12:00:00,-45.91833,-71.67778,5.3,450005.0,Balmaceda Ad.
2022-01-14 12:00:00,-45.91833,-71.67778,10.7,450005.0,Balmaceda Ad.
2022-01-15 12:00:00,-45.91833,-71.67778,6.8,450005.0,Balmaceda Ad.
2022-01-16 12:00:00,-45.91833,-71.67778,2.2,450005.0,Balmaceda Ad.
2022-01-17 12:00:00,-45.91833,-71.67778,-5.9,450005.0,Balmaceda Ad.
2022-01-01 12:00:00,-51.66722,-72.52889,5.1,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-02 12:00:00,-51.66722,-72.52889,1.8,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-03 12:00:00,-51.66722,-72.52889,0.0,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-04 12:00:00,-51.66722,-72.52889,4.5,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-05 12:00:00,-51.66722,-72.52889,9.5,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-06 12:00:00,-51.66722,-72.52889,9.5,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-07 12:00:00,-51.66722,-72.52889,6.1,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-08 12:00:00,-51.66722,-72.52889,5.1,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-09 12:00:00,-51.66722,-72.52889,3.2,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-10 12:00:00,-51.66722,-72.52889,10.4,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-11 12:00:00,-51.66722,-72.52889,5.3,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-12 12:00:00,-51.66722,-72.52889,11.2,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-13 12:00:00,-51.66722,-72.52889,6.5,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-14 12:00:00,-51.66722,-72.52889,1.0,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-15 12:00:00,-51.66722,-72.52889,6.2,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-16 12:00:00,-51.66722,-72.52889,4.6,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-17 12:00:00,-51.66722,-72.52889,1.8,510005.0,"Teniente Gallardo, Puerto Natales Ad."
2022-01-01 12:00:00,-53.00167,-70.83861,5.6,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-02 12:00:00,-53.00167,-70.83861,4.6,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-03 12:00:00,-53.00167,-70.83861,1.9,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-04 12:00:00,-53.00167,-70.83861,4.8,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-05 12:00:00,-53.00167,-70.83861,7.5,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-06 12:00:00,-53.00167,-70.83861,9.9,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-07 12:00:00,-53.00167,-70.83861,6.6,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-08 12:00:00,-53.00167,-70.83861,7.9,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-09 12:00:00,-53.00167,-70.83861,4.4,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-10 12:00:00,-53.00167,-70.83861,8.0,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-11 12:00:00,-53.00167,-70.83861,3.7,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-12 12:00:00,-53.00167,-70.83861,7.6,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-13 12:00:00,-53.00167,-70.83861,4.3,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-14 12:00:00,-53.00167,-70.83861,2.7,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-15 12:00:00,-53.00167,-70.83861,7.9,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-16 12:00:00,-53.00167,-70.83861,5.1,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-17 12:00:00,-53.00167,-70.83861,3.8,520006.0,"Carlos Ibañez, Punta Arenas Ap."
2022-01-01 12:00:00,-53.25361,-70.32611,6.0,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-02 12:00:00,-53.25361,-70.32611,4.9,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-03 12:00:00,-53.25361,-70.32611,1.2,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-04 12:00:00,-53.25361,-70.32611,4.3,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-05 12:00:00,-53.25361,-70.32611,7.9,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-06 12:00:00,-53.25361,-70.32611,8.8,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-07 12:00:00,-53.25361,-70.32611,6.0,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-08 12:00:00,-53.25361,-70.32611,8.7,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-09 12:00:00,-53.25361,-70.32611,6.3,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-10 12:00:00,-53.25361,-70.32611,8.5,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-11 12:00:00,-53.25361,-70.32611,5.0,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-12 12:00:00,-53.25361,-70.32611,8.2,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-13 12:00:00,-53.25361,-70.32611,5.0,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-14 12:00:00,-53.25361,-70.32611,4.3,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-15 12:00:00,-53.25361,-70.32611,7.6,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-16 12:00:00,-53.25361,-70.32611,5.3,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-17 12:00:00,-53.25361,-70.32611,3.9,530005.0,"Fuentes Martínez, Porvenir Ad."
2022-01-01 12:00:00,-54.93167,-67.61556,2.7,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-02 12:00:00,-54.93167,-67.61556,4.6,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-03 12:00:00,-54.93167,-67.61556,3.6,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-04 12:00:00,-54.93167,-67.61556,4.4,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-05 12:00:00,-54.93167,-67.61556,2.8,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-06 12:00:00,-54.93167,-67.61556,4.4,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-07 12:00:00,-54.93167,-67.61556,6.2,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-08 12:00:00,-54.93167,-67.61556,6.6,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-09 12:00:00,-54.93167,-67.61556,5.3,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-10 12:00:00,-54.93167,-67.61556,7.0,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-11 12:00:00,-54.93167,-67.61556,3.1,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-12 12:00:00,-54.93167,-67.61556,6.5,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-13 12:00:00,-54.93167,-67.61556,2.4,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-14 12:00:00,-54.93167,-67.61556,1.8,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-15 12:00:00,-54.93167,-67.61556,1.0,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-16 12:00:00,-54.93167,-67.61556,3.9,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-17 12:00:00,-54.93167,-67.61556,2.3,550001.0,"Guardiamarina Zañartu, Pto Williams Ad."
2022-01-01 12:00:00,-62.19194,-58.97972,-0.7,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-02 12:00:00,-62.19194,-58.97972,-1.0,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-03 12:00:00,-62.19194,-58.97972,-0.4,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-04 12:00:00,-62.19194,-58.97972,-1.0,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-05 12:00:00,-62.19194,-58.97972,-0.4,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-06 12:00:00,-62.19194,-58.97972,0.1,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-07 12:00:00,-62.19194,-58.97972,-0.4,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-08 12:00:00,-62.19194,-58.97972,0.6,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-09 12:00:00,-62.19194,-58.97972,-0.1,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-10 12:00:00,-62.19194,-58.97972,-0.3,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-11 12:00:00,-62.19194,-58.97972,-0.2,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-12 12:00:00,-62.19194,-58.97972,-0.5,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-13 12:00:00,-62.19194,-58.97972,-0.7,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-14 12:00:00,-62.19194,-58.97972,0.2,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-15 12:00:00,-62.19194,-58.97972,-0.9,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-16 12:00:00,-62.19194,-58.97972,-1.2,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
2022-01-17 12:00:00,-62.19194,-58.97972,-0.3,950001.0,"C.M.A. Eduardo Frei Montalva, Antártica "
